timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,156.3600,158.2500,155.9900,157.3300,157.3300,1137177,0.0000,1.0000
2019-03-22,158.3200,158.9479,155.2600,155.9400,155.9400,2177805,0.0000,1.0000
2019-03-21,158.5200,160.6800,158.5000,159.7300,159.7300,1082193,0.0000,1.0000
2019-03-20,160.5200,161.5000,158.0200,159.6600,159.6600,2017123,0.0000,1.0000
2019-03-19,161.4300,163.1600,160.0700,160.9700,160.9700,1685378,0.0000,1.0000
2019-03-18,157.9800,160.4900,157.5739,160.3000,160.3000,1962519,0.0000,1.0000
2019-03-15,157.6200,159.3400,157.4000,158.1500,158.1500,2386276,0.0000,1.0000
2019-03-14,159.0600,159.2400,156.9600,157.7600,157.7600,1596842,0.0000,1.0000
2019-03-13,159.7600,160.9800,158.8106,159.6800,159.6800,1661823,0.0000,1.0000
2019-03-12,160.5600,161.0000,158.7200,159.1400,159.1400,1553058,0.0000,1.0000
2019-03-11,159.1200,160.6600,158.6300,160.4200,160.4200,1340270,0.0000,1.0000
2019-03-08,155.8800,159.9750,155.8800,159.0100,159.0100,1757323,0.0000,1.0000
2019-03-07,157.8800,158.3300,155.5401,158.0200,158.0200,2051663,0.0000,1.0000
2019-03-06,161.2500,161.3079,157.8200,158.2400,158.2400,2229689,0.0000,1.0000
2019-03-05,165.3800,165.7600,161.4000,161.4500,161.4500,1966000,0.0000,1.0000
2019-03-04,164.6000,167.0200,164.1500,165.8200,165.8200,2663085,0.0000,1.0000
2019-03-01,164.8500,165.9600,162.7400,163.3100,163.3100,1668979,0.0000,1.0000
2019-02-28,163.2300,165.0300,162.5000,164.0400,164.0400,1778024,0.0000,1.0000
2019-02-27,163.5100,163.7600,162.3450,163.5900,163.5900,1850481,0.0000,1.0000
2019-02-26,163.4600,165.0500,162.8100,163.8000,163.8000,1623677,0.0000,1.0000
2019-02-25,166.9800,167.8200,164.7800,164.8600,164.8600,2502694,0.0000,1.0000
2019-02-22,163.0000,166.0000,163.0000,165.9700,165.9700,1967227,0.0000,1.0000
2019-02-21,159.9700,164.3000,159.9700,162.8500,162.8500,2838536,0.0000,1.0000
2019-02-20,157.8900,160.6200,157.5500,159.8800,159.8800,3349199,0.0000,1.0000
2019-02-19,156.8800,158.8000,156.0600,157.2600,157.2600,2971747,0.0000,1.0000
2019-02-15,159.4700,163.3950,157.3100,158.9900,158.9900,7578554,0.0000,1.0000
2019-02-14,161.3600,163.4100,160.5600,162.4200,162.4200,2029685,0.0000,1.0000
2019-02-13,163.8900,164.5000,162.0700,162.7000,162.7000,2777708,0.0000,1.0000
2019-02-12,163.4400,165.9100,162.9100,165.1900,165.1900,1894414,0.0000,1.0000
2019-02-11,163.6300,164.2400,161.9300,161.9400,161.9400,1844242,0.0000,1.0000
2019-02-08,160.2500,162.7900,160.2500,162.7500,162.7500,1628263,0.0000,1.0000
2019-02-07,162.6900,163.8000,160.1100,161.8000,161.8000,2488117,0.0000,1.0000
2019-02-06,164.1200,164.9100,163.0000,163.6800,163.6800,1660462,0.0000,1.0000
2019-02-05,164.6300,164.9900,163.0100,164.2100,164.2100,1574659,0.0000,1.0000
2019-02-04,164.0600,164.8800,162.3400,164.5100,164.5100,1907943,0.0000,1.0000
2019-02-01,164.0800,164.3600,162.9600,163.8800,163.8800,1704320,0.0000,1.0000
2019-01-31,162.4300,164.8800,160.1800,164.0000,164.0000,3118752,0.0000,1.0000
2019-01-30,161.9100,163.6800,160.0700,162.9100,162.9100,1988956,0.0000,1.0000
2019-01-29,157.4800,160.9400,156.8100,160.4800,160.4800,2199852,0.0000,1.0000
2019-01-28,157.0900,158.4200,155.2000,156.4900,156.4900,2199362,0.0000,1.0000
2019-01-25,160.6300,162.8200,159.8700,161.5000,161.5000,1826770,0.0000,1.0000
2019-01-24,157.7500,159.0900,157.0700,158.4300,158.4300,1602061,0.0000,1.0000
2019-01-23,159.5400,160.7000,156.2500,157.6100,157.6100,1780779,0.0000,1.0000
2019-01-22,162.8900,163.0000,157.3800,158.8400,158.8400,2076458,0.0000,1.0000
2019-01-18,162.0000,166.1900,161.8400,164.6100,164.6100,3879782,0.0000,1.0000
2019-01-17,156.7400,161.6400,156.2451,160.0700,160.0700,2155088,0.0000,1.0000
2019-01-16,157.2500,158.6900,156.9201,157.4100,157.4100,1457313,0.0000,1.0000
2019-01-15,157.2600,158.7500,155.7650,157.0500,157.0500,1369063,0.0000,1.0000
2019-01-14,156.2100,158.3400,155.8400,157.4100,157.4100,1365313,0.0000,1.0000
2019-01-11,157.7700,159.7850,156.6100,158.2800,158.2800,2039033,0.0000,1.0000
2019-01-10,153.6500,159.4300,151.4900,159.1200,159.1200,2693597,0.0000,1.0000
2019-01-09,157.8600,157.9000,153.5000,154.3300,154.3300,3134647,0.0000,1.0000
2019-01-08,155.0300,157.8900,154.0200,156.9200,156.9200,3125245,0.0000,1.0000
2019-01-07,151.9200,155.9400,150.8900,154.1600,154.1600,2947645,0.0000,1.0000
2019-01-04,147.0100,151.7600,146.8500,151.6800,151.6800,2549084,0.0000,1.0000
2019-01-03,147.4200,147.6600,142.7000,144.0500,144.0500,2047215,0.0000,1.0000
2019-01-02,146.2300,149.6600,146.2300,148.1000,148.1000,1987747,0.0000,1.0000
2018-12-31,146.2200,149.2400,146.2200,149.1700,149.1700,1954556,0.0000,1.0000
2018-12-28,146.3900,147.9600,144.4900,145.2800,145.2800,1597083,0.7600,1.0000
2018-12-27,141.2000,146.7200,140.1650,146.7200,145.9565,2457319,0.0000,1.0000
2018-12-26,138.4200,143.3200,136.1300,143.2700,142.5244,2267438,0.0000,1.0000
2018-12-24,141.7500,142.3400,137.3800,137.3800,136.6651,1444661,0.0000,1.0000
2018-12-21,144.5400,147.0800,142.4700,142.9900,142.2459,3931730,0.0000,1.0000
2018-12-20,145.1200,148.3549,142.6000,144.6400,143.8873,2822783,0.0000,1.0000
