timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-05-03,177.8900,180.0200,177.5400,179.2000,179.2000,2342110,0.0000,1.0000
2019-05-02,174.5600,175.9650,173.8100,175.8900,175.8900,2313295,0.0000,1.0000
2019-05-01,177.0100,178.0200,175.0500,175.3600,175.3600,2601323,0.0000,1.0000
2019-04-30,176.0800,177.6600,174.8600,177.0400,177.0400,2444055,0.0000,1.0000
2019-04-29,177.0700,177.7500,176.3200,176.4100,176.4100,1836407,0.0000,1.0000
2019-04-26,175.5600,177.2600,175.1300,177.2200,177.2200,2234054,0.0000,1.0000
2019-04-25,175.1400,177.1400,174.1400,175.4900,175.4900,2199918,0.0000,1.0000
2019-04-24,177.5400,179.1000,176.7300,176.8400,176.8400,2859045,0.0000,1.0000
2019-04-23,177.2500,177.4800,175.3400,176.7300,176.7300,3284861,0.0000,1.0000
2019-04-22,176.7100,179.5500,176.1200,177.7200,177.7200,4969735,0.0000,1.0000
2019-04-18,175.2000,177.7700,174.6000,176.6600,176.6600,8684655,0.0000,1.0000
2019-04-17,171.1100,172.2900,168.6700,169.2800,169.2800,5437155,0.0000,1.0000
2019-04-16,167.7800,168.3500,166.9350,167.9800,167.9800,2361354,0.0000,1.0000
2019-04-15,169.5000,170.2400,167.0100,167.6300,167.6300,3052574,0.0000,1.0000
2019-04-12,167.7900,169.6350,167.0000,169.5000,169.5000,3091793,0.0000,1.0000
2019-04-11,166.6000,167.0300,165.2600,166.6700,166.6700,2378425,0.0000,1.0000
2019-04-10,166.8600,167.2900,164.9700,166.3500,166.3500,3551540,0.0000,1.0000
2019-04-09,167.5600,167.5600,165.7700,166.0900,166.0900,3025048,0.0000,1.0000
2019-04-08,168.4200,168.8100,167.3800,168.6900,168.6900,2580757,0.0000,1.0000
2019-04-05,169.1600,169.9900,168.5100,168.7200,168.7200,2214433,0.0000,1.0000
2019-04-04,169.2800,170.1700,168.3100,168.7900,168.7900,2788629,0.0000,1.0000
2019-04-03,170.3600,171.0200,168.9400,169.6100,169.6100,2669126,0.0000,1.0000
2019-04-02,170.6700,171.2900,169.1300,169.7800,169.7800,2260052,0.0000,1.0000
2019-04-01,168.9400,171.2700,168.5300,170.9200,170.9200,3371953,0.0000,1.0000
2019-03-29,166.1800,168.1400,165.8077,167.2000,167.2000,3646922,0.0000,1.0000
2019-03-28,163.7600,165.4800,163.7600,165.2000,165.2000,2829645,0.0000,1.0000
2019-03-27,161.6900,163.5950,161.5000,163.0100,163.0100,2871853,0.0000,1.0000
2019-03-26,163.0600,163.0600,160.2600,161.8100,161.8100,2628207,0.0000,1.0000
2019-03-25,160.7100,163.7000,160.6000,161.5000,161.5000,3137226,0.0000,1.0000
2019-03-22,162.0900,162.4400,160.0550,160.6200,160.6200,3556674,0.0000,1.0000
