timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,124.9100,125.7500,123.4600,124.7500,124.7500,627602,0.0000,1.0000
2019-03-22,127.6600,128.4700,124.5100,124.8600,124.8600,698173,0.0000,1.0000
2019-03-21,125.6800,128.8700,125.6800,128.1400,128.1400,522984,0.0000,1.0000
2019-03-20,127.6000,128.1900,124.2800,126.0200,126.0200,646845,0.0000,1.0000
2019-03-19,129.7600,130.7000,127.4900,127.9000,127.9000,509507,0.0000,1.0000
2019-03-18,129.0400,129.8500,128.1300,129.5100,129.5100,545332,0.0000,1.0000
2019-03-15,129.2300,129.8700,128.0400,128.5700,128.5700,970482,0.0000,1.0000
2019-03-14,132.0500,132.2950,128.4600,129.2600,129.2600,966157,0.0000,1.0000
2019-03-13,133.3700,133.9000,132.7422,133.0000,133.0000,680120,0.0000,1.0000
2019-03-12,133.4100,134.0634,132.9555,133.2600,133.2600,564062,0.0000,1.0000
2019-03-11,131.8100,133.4400,131.7500,133.1100,133.1100,501602,0.0000,1.0000
2019-03-08,129.2000,132.2200,128.7900,132.0800,132.0800,1052966,0.0000,1.0000
2019-03-07,132.7800,132.9100,129.0400,129.6100,129.6100,1359075,0.0000,1.0000
2019-03-06,135.0000,136.1700,132.8450,133.3300,133.3300,650912,0.0000,1.0000
2019-03-05,137.7500,138.3200,135.1050,135.1700,135.1700,691997,0.0000,1.0000
2019-03-04,138.3400,139.0150,136.4000,138.2300,138.2300,1028388,0.0000,1.0000
2019-03-01,137.7100,139.2700,136.8800,137.4800,137.4800,749150,0.0000,1.0000
2019-02-28,138.4200,138.4200,135.7700,136.1200,136.1200,599577,0.0000,1.0000
2019-02-27,140.0000,140.3800,138.5000,138.6000,138.6000,683332,0.0000,1.0000
2019-02-26,140.5500,141.7150,139.7900,140.0200,140.0200,605790,0.0000,1.0000
2019-02-25,141.1000,142.7400,141.1000,141.4000,141.4000,707828,0.0000,1.0000
2019-02-22,140.2000,141.2600,139.8600,140.5000,140.5000,607992,0.0000,1.0000
2019-02-21,139.7700,140.8200,138.8790,140.0300,140.0300,777753,0.0000,1.0000
2019-02-20,140.1700,141.0700,139.1200,139.7700,139.7700,811997,0.0000,1.0000
2019-02-19,138.6000,141.1600,138.0000,139.7100,139.7100,793757,0.0000,1.0000
2019-02-15,139.8000,141.0750,138.8900,139.2100,139.2100,855904,0.0000,1.0000
2019-02-14,138.7500,139.2800,136.8300,138.8000,138.8000,888903,0.0000,1.0000
2019-02-13,143.0000,143.1700,139.1500,139.4100,139.4100,1144028,0.0000,1.0000
2019-02-12,138.6200,143.9711,138.5000,143.1400,143.1400,1781205,0.0000,1.0000
2019-02-11,135.5700,138.4600,129.3600,137.9800,137.9800,2428369,0.0000,1.0000
2019-02-08,136.1400,136.8200,132.0900,135.7800,135.7800,3807538,0.0000,1.0000
2019-02-07,127.4600,128.9700,126.0100,128.2000,128.2000,1723708,0.0000,1.0000
2019-02-06,126.4400,127.7200,125.5400,127.4300,127.4300,1220053,0.0000,1.0000
2019-02-05,127.9700,129.4800,126.4500,126.9000,126.9000,1608512,0.0000,1.0000
2019-02-04,128.8700,129.1000,127.2800,127.8800,127.8800,904931,0.0000,1.0000
2019-02-01,127.7900,129.8900,127.1750,128.7800,128.7800,987904,0.0000,1.0000
2019-01-31,125.6200,128.8400,125.2800,128.7900,128.7900,1535954,0.0000,1.0000
2019-01-30,127.5000,127.6850,124.4000,125.7900,125.7900,1251509,0.0000,1.0000
2019-01-29,128.0000,128.2100,126.1250,127.0400,127.0400,1689044,0.0000,1.0000
2019-01-28,126.7800,128.3900,125.8800,128.0000,128.0000,891255,0.0000,1.0000
2019-01-25,128.5600,129.1700,126.2300,127.5600,127.5600,1117335,0.0000,1.0000
2019-01-24,124.8300,127.2200,124.2200,127.1500,127.1500,621885,0.0000,1.0000
2019-01-23,127.4100,127.7100,123.2300,124.7300,124.7300,785391,0.0000,1.0000
2019-01-22,125.7000,127.3100,124.0000,126.7200,126.7200,1198957,0.0000,1.0000
2019-01-18,125.1900,126.7000,124.0200,126.6200,126.6200,738985,0.0000,1.0000
2019-01-17,122.7000,124.6800,122.0900,124.1800,124.1800,1173972,0.0000,1.0000
2019-01-16,124.4200,125.2800,122.7400,123.1000,123.1000,688376,0.0000,1.0000
2019-01-15,125.0000,125.5550,121.3100,124.0400,124.0400,796116,0.0000,1.0000
2019-01-14,125.0800,127.5000,124.5500,126.0100,126.0100,865745,0.0000,1.0000
2019-01-11,123.6900,126.0100,122.4000,125.6700,125.6700,813311,0.0000,1.0000
2019-01-10,126.8100,127.5400,125.4000,126.5900,126.5900,671215,0.0000,1.0000
2019-01-09,122.7500,128.1500,122.7400,127.4100,127.4100,1041271,0.0000,1.0000
2019-01-08,125.7200,125.9900,122.3301,123.0600,123.0600,895520,0.0000,1.0000
2019-01-07,122.6500,125.8600,121.1500,124.1500,124.1500,1033326,0.0000,1.0000
2019-01-04,118.5300,123.5700,118.4500,122.1300,122.1300,1041605,0.0000,1.0000
2019-01-03,117.5700,118.3100,115.5800,116.9000,116.9000,651586,0.0000,1.0000
2019-01-02,114.9400,119.7699,114.3600,118.6000,118.6000,1192433,0.0000,1.0000
2018-12-31,118.0700,119.4900,115.1500,116.9600,116.9600,698826,0.0000,1.0000
2018-12-28,118.2200,119.3100,115.7600,117.2000,117.2000,762167,0.0000,1.0000
2018-12-27,115.4300,117.8600,112.6400,117.8600,117.8600,777471,0.0000,1.0000
2018-12-26,111.6200,117.2000,109.3500,117.1000,117.1000,1005982,0.0000,1.0000
2018-12-24,112.0500,114.4800,110.7900,111.3100,111.3100,540701,0.0000,1.0000
2018-12-21,116.2000,118.6400,112.8200,113.2100,113.2100,1747479,0.0000,1.0000
2018-12-20,116.3400,118.7900,114.3000,115.5000,115.5000,1180598,0.0000,1.0000
2018-12-19,118.2800,123.8200,116.4600,116.9700,116.9700,1226253,0.0000,1.0000
2018-12-18,116.5000,119.9000,115.9350,118.3800,118.3800,1173867,0.0000,1.0000
2018-12-17,116.4800,119.7200,115.0000,115.7500,115.7500,938179,0.0000,1.0000
2018-12-14,117.0800,119.4700,116.2800,116.9800,116.9800,872763,0.0000,1.0000
2018-12-13,119.5300,119.9600,117.6800,118.2000,118.2000,780414,0.0000,1.0000
2018-12-12,120.7100,122.9500,118.8300,118.9100,118.9100,1231430,0.0000,1.0000
2018-12-11,122.1100,122.6850,118.6900,119.2500,119.2500,999409,0.0000,1.0000
2018-12-10,120.1500,121.3700,118.2500,119.9800,119.9800,1233715,0.0000,1.0000
2018-12-07,122.2000,122.5000,119.1200,120.4400,120.4400,1114497,0.0000,1.0000
2018-12-06,118.2300,123.2000,116.6700,123.0100,123.0100,1487602,0.0000,1.0000
2018-12-04,125.6300,126.8600,121.1250,121.3000,121.3000,1091774,0.0000,1.0000
2018-12-03,130.2300,130.6850,124.6700,126.3100,126.3100,1725149,0.0000,1.0000
2018-11-30,127.3400,128.2800,126.1200,128.0600,128.0600,822434,0.0000,1.0000
2018-11-29,129.8500,130.9200,126.1100,127.3800,127.3800,760308,0.0000,1.0000
2018-11-28,126.2900,131.2100,122.7500,130.8900,130.8900,1042008,0.0000,1.0000
2018-11-27,128.0300,129.4500,125.7500,126.5000,126.5000,811823,0.0000,1.0000
2018-11-26,128.9100,129.9150,127.4400,128.7500,128.7500,850160,0.0000,1.0000
2018-11-23,125.8500,127.9100,125.3100,126.8400,126.8400,224564,0.0000,1.0000
2018-11-21,125.2500,128.1900,124.6000,126.3500,126.3500,683441,0.0000,1.0000
2018-11-20,122.5300,127.4800,122.5300,124.6000,124.6000,738717,0.0000,1.0000
2018-11-19,123.9000,125.1600,122.3400,124.3600,124.3600,1177349,0.0000,1.0000
2018-11-16,123.4400,124.5500,122.3800,123.5200,123.5200,657207,0.0000,1.0000
2018-11-15,120.6500,124.7000,119.0900,123.7300,123.7300,1221067,0.0000,1.0000
2018-11-14,124.5100,125.8450,121.2600,121.4100,121.4100,1097417,0.0000,1.0000
2018-11-13,122.2300,125.9600,121.8500,123.2500,123.2500,1070745,0.0000,1.0000
2018-11-12,124.2600,125.0400,121.3500,121.5300,121.5300,887874,0.0000,1.0000
2018-11-09,127.0600,128.7600,123.8300,125.6500,125.6500,981134,0.0000,1.0000
2018-11-08,125.2600,128.6400,123.5200,127.2300,127.2300,1600323,0.0000,1.0000
2018-11-07,127.9900,127.9900,124.5400,126.3900,126.3900,849654,0.0000,1.0000
2018-11-06,127.6200,129.4400,125.9050,126.5500,126.5500,1320123,0.0000,1.0000
2018-11-05,131.2900,132.2200,126.8700,127.9300,127.9300,1185374,0.0000,1.0000
2018-11-02,132.4100,133.2900,128.5400,131.7800,131.7800,1641151,0.0000,1.0000
2018-11-01,125.4300,132.7300,124.9100,131.7100,131.7100,2452605,0.0000,1.0000
2018-10-31,125.4200,128.6200,123.2100,124.7300,124.7300,2217441,0.0000,1.0000
2018-10-30,116.0500,124.1400,115.3950,123.9400,123.9400,3093089,0.0000,1.0000
2018-10-29,115.8500,119.3900,114.8900,116.2800,116.2800,5546921,0.0000,1.0000
2018-10-26,124.0600,126.4300,113.4500,115.0300,115.0300,9601798,0.0000,1.0000
2018-10-25,148.9900,151.7900,148.5145,151.0700,151.0700,1778244,0.0000,1.0000
2018-10-24,150.4200,153.8800,147.2800,147.5100,147.5100,1518427,0.0000,1.0000
2018-10-23,146.3000,151.6000,143.6800,151.2100,151.2100,1842728,0.0000,1.0000
2018-10-22,150.9900,151.2300,148.1000,148.3800,148.3800,939154,0.0000,1.0000
2018-10-19,152.0100,152.4800,148.4700,150.3100,150.3100,802158,0.0000,1.0000
2018-10-18,155.5400,155.9900,151.5030,152.2900,152.2900,802760,0.0000,1.0000
2018-10-17,155.3800,156.7500,152.5600,155.9500,155.9500,1042826,0.0000,1.0000
2018-10-16,155.8700,156.9100,153.6100,156.2500,156.2500,1284192,0.0000,1.0000
2018-10-15,153.9200,157.1800,153.9200,155.3300,155.3300,1517552,0.0000,1.0000
2018-10-12,159.5700,159.5700,153.8800,156.1200,156.1200,1325491,0.0000,1.0000
2018-10-11,159.0000,161.4400,157.1600,157.2200,157.2200,843781,0.0000,1.0000
2018-10-10,161.6500,162.9600,159.3900,159.6300,159.6300,1201954,0.0000,1.0000
2018-10-09,162.0100,164.7750,160.2700,160.6700,160.6700,1319243,0.0000,1.0000
2018-10-08,168.0800,169.5900,167.2000,169.3500,169.3500,732789,0.0000,1.0000
2018-10-05,171.1900,172.4300,167.2100,168.0900,168.0900,1212658,0.0000,1.0000
