timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,191.6200,196.9400,191.6200,196.4300,196.4300,387391,0.0000,1.0000
2019-03-22,198.4200,199.3100,191.9900,192.1100,192.1100,849150,0.0000,1.0000
2019-03-21,196.1600,200.0200,195.2303,198.6900,198.6900,472714,0.0000,1.0000
2019-03-20,197.2200,198.0200,192.9400,195.7600,195.7600,590346,0.0000,1.0000
2019-03-19,196.6300,199.5400,195.3500,197.7700,197.7700,620504,0.0000,1.0000
2019-03-18,194.0000,195.2100,191.8078,194.9600,194.9600,401389,0.0000,1.0000
2019-03-15,191.6800,193.8300,191.4500,193.5000,193.5000,649900,0.0000,1.0000
2019-03-14,190.5800,192.3500,190.0200,191.7000,191.7000,579872,0.0000,1.0000
2019-03-13,196.5100,196.8400,190.5800,190.6800,190.6800,837736,0.0000,1.0000
2019-03-12,198.7700,199.2800,195.2000,196.0100,196.0100,672151,0.0000,1.0000
2019-03-11,196.6500,200.2700,196.1500,198.6300,198.6300,505346,0.0000,1.0000
2019-03-08,196.0600,197.8500,194.7900,196.4300,196.4300,549488,0.0000,1.0000
2019-03-07,194.4200,197.9000,194.4100,196.9600,196.9600,885055,0.0000,1.0000
2019-03-06,195.4700,197.2600,194.6100,195.6200,195.6200,503575,0.0000,1.0000
2019-03-05,194.7400,196.7800,193.6400,194.0100,194.0100,574541,0.0000,1.0000
2019-03-04,192.5000,195.4300,191.2300,195.0800,195.0800,511664,0.0000,1.0000
2019-03-01,188.5000,194.1500,188.4400,192.4600,192.4600,693333,0.4800,1.0000
2019-02-28,189.3100,189.7500,186.9500,187.8000,187.3328,695463,0.0000,1.0000
2019-02-27,190.6700,192.9400,189.1100,189.8700,189.3976,766102,0.0000,1.0000
2019-02-26,187.6700,192.5000,187.5000,191.1000,190.6246,487006,0.0000,1.0000
2019-02-25,191.2800,192.1800,188.3400,188.6100,188.1408,589965,0.0000,1.0000
2019-02-22,191.4400,191.9150,189.1800,190.0000,189.5273,422094,0.0000,1.0000
2019-02-21,191.7100,193.1800,190.0500,190.3800,189.9064,397281,0.0000,1.0000
2019-02-20,189.5700,193.7800,189.2500,192.2700,191.7917,681281,0.0000,1.0000
2019-02-19,190.0500,192.6600,188.9150,189.0100,188.5398,857885,0.0000,1.0000
2019-02-15,190.0200,193.1800,187.8000,190.0600,189.5872,1578684,0.0000,1.0000
2019-02-14,183.0600,188.1108,180.8100,187.4900,187.0236,1709619,0.0000,1.0000
2019-02-13,185.8200,186.1400,179.8400,180.4200,179.9711,1335780,0.0000,1.0000
2019-02-12,185.7400,189.8300,183.0100,184.5600,184.1008,1976299,0.0000,1.0000
2019-02-11,184.8300,187.0800,183.8600,185.9900,185.5273,1244251,0.0000,1.0000
2019-02-08,181.9000,184.4800,180.7400,184.3400,183.8814,409376,0.0000,1.0000
2019-02-07,182.0200,184.4000,180.1850,182.2600,181.8066,1076091,0.0000,1.0000
2019-02-06,186.1800,189.3000,181.8800,182.1000,181.6470,722758,0.0000,1.0000
2019-02-05,186.8000,188.0600,185.4100,187.9100,187.4425,732193,0.0000,1.0000
2019-02-04,184.0800,186.6800,183.6900,185.9600,185.4974,666123,0.0000,1.0000
2019-02-01,177.4600,185.0500,177.1600,183.8100,183.3527,941218,0.0000,1.0000
2019-01-31,177.6300,180.2800,175.7600,176.6800,176.2405,1317032,0.0000,1.0000
2019-01-30,181.1100,182.4900,177.8900,178.5300,178.0858,688429,0.0000,1.0000
2019-01-29,179.1600,181.8700,179.1600,180.2800,179.8315,838491,0.0000,1.0000
2019-01-28,174.3800,179.8400,174.3800,179.6200,179.1731,791033,0.0000,1.0000
2019-01-25,176.7600,178.8200,174.7000,175.7000,175.2629,696509,0.0000,1.0000
2019-01-24,175.0700,179.5700,174.4400,176.0400,175.6020,555025,0.0000,1.0000
2019-01-23,179.3300,179.4900,171.8400,174.8700,174.4350,814349,0.0000,1.0000
2019-01-22,179.6700,181.6500,176.3300,180.2400,179.7916,731632,0.0000,1.0000
2019-01-18,178.5100,183.4400,178.3800,180.4700,180.0210,627323,0.0000,1.0000
2019-01-17,174.2400,178.5700,173.2017,177.2300,176.7891,578997,0.0000,1.0000
2019-01-16,175.3500,176.3200,174.0400,174.6900,174.2554,679446,0.0000,1.0000
2019-01-15,178.0700,179.7900,173.6000,176.4000,175.9611,517945,0.0000,1.0000
2019-01-14,177.0000,181.9100,176.9000,179.2100,178.7642,638484,0.0000,1.0000
2019-01-11,177.8200,179.9000,176.5000,177.9900,177.5472,560189,0.0000,1.0000
2019-01-10,178.1400,180.8450,177.6200,179.5300,179.0834,486197,0.0000,1.0000
2019-01-09,178.6600,180.6780,177.5400,179.3200,178.8739,541025,0.0000,1.0000
2019-01-08,180.7200,181.3090,176.3500,178.4800,178.0360,663810,0.0000,1.0000
2019-01-07,176.1500,181.1000,174.4100,179.1700,178.7243,689620,0.0000,1.0000
2019-01-04,172.2400,177.1050,171.8800,176.3900,175.9512,820173,0.0000,1.0000
2019-01-03,171.5100,174.5300,167.8300,170.5100,170.0858,717359,0.0000,1.0000
2019-01-02,169.5500,173.3200,167.6200,170.9400,170.5147,647835,0.0000,1.0000
2018-12-31,168.7900,172.4500,168.5800,171.8700,171.4424,603903,0.0000,1.0000
2018-12-28,171.0000,172.0900,167.2800,168.1700,167.7516,733038,0.0000,1.0000
2018-12-27,167.6700,170.4600,165.0600,170.4300,170.0060,681284,0.0000,1.0000
2018-12-26,164.6100,169.8900,160.6000,169.8500,169.4274,1043411,0.0000,1.0000
2018-12-24,163.8300,168.1700,161.7500,163.7900,163.3825,299700,0.0000,1.0000
2018-12-21,167.0300,170.3100,163.7000,165.2900,164.8788,1130028,0.0000,1.0000
2018-12-20,170.4300,171.3000,164.5600,167.9500,167.5322,1299535,0.0000,1.0000
2018-12-19,176.4600,178.1400,169.6300,171.6600,171.2329,993945,0.0000,1.0000
2018-12-18,176.5800,179.9000,175.0500,176.9800,176.5397,723901,0.0000,1.0000
2018-12-17,174.4900,180.2800,172.6600,175.6200,175.1831,791290,0.0000,1.0000
2018-12-14,173.5600,175.9200,171.9800,174.7600,174.3252,1045988,0.0000,1.0000
2018-12-13,180.5100,181.5300,172.9000,175.5000,175.0634,687767,0.0000,1.0000
2018-12-12,180.4000,181.5000,177.5201,179.0700,178.6245,616783,0.0000,1.0000
2018-12-11,182.2100,183.5700,176.5100,177.6600,177.2180,585312,0.0000,1.0000
2018-12-10,181.6200,184.2500,177.1200,179.9800,179.5322,859641,0.0000,1.0000
2018-12-07,185.7600,190.5900,181.2500,181.4800,181.0285,1418976,0.0000,1.0000
2018-12-06,182.3600,187.3200,181.6400,186.1300,185.6669,1430284,0.0000,1.0000
2018-12-04,192.9200,194.2900,184.7100,185.0500,184.5896,962553,0.0000,1.0000
2018-12-03,194.8800,195.6300,192.4900,194.3900,193.9064,959485,0.0000,1.0000
2018-11-30,195.5100,196.2300,189.7800,190.6900,190.2156,892103,0.4800,1.0000
2018-11-29,197.0200,198.8100,195.7650,196.8100,195.8274,687245,0.0000,1.0000
2018-11-28,192.5800,199.1200,190.1000,198.2600,197.2702,1164434,0.0000,1.0000
2018-11-27,190.4000,192.6000,189.6500,192.4000,191.4395,585592,0.0000,1.0000
2018-11-26,188.9600,192.8800,188.2700,191.7400,190.7828,1139103,0.0000,1.0000
2018-11-23,185.2900,188.6000,183.7500,186.7000,185.7679,309934,0.0000,1.0000
2018-11-21,187.3500,190.4800,186.2200,186.4300,185.4993,529515,0.0000,1.0000
2018-11-20,182.9500,188.1500,182.9500,185.2000,184.2754,920354,0.0000,1.0000
2018-11-19,188.2800,189.7100,183.9900,185.7300,184.8028,853188,0.0000,1.0000
2018-11-16,187.5900,190.3300,184.3600,188.9700,188.0266,775485,0.0000,1.0000
2018-11-15,185.4100,189.6600,184.8001,188.7200,187.7778,843077,0.0000,1.0000
2018-11-14,186.2900,189.2600,185.0500,187.4500,186.5142,1101510,0.0000,1.0000
2018-11-13,182.2300,187.5900,182.2300,184.0800,183.1610,753205,0.0000,1.0000
2018-11-12,183.4700,184.4200,179.9100,181.4800,180.5740,779994,0.0000,1.0000
2018-11-09,186.9500,188.2600,181.7600,184.2900,183.3699,1188532,0.0000,1.0000
2018-11-08,188.2600,190.2900,184.8600,188.3800,187.4395,948698,0.0000,1.0000
2018-11-07,190.4100,197.3900,188.8200,189.7600,188.8126,2031317,0.0000,1.0000
2018-11-06,175.7300,190.0000,171.7600,189.5500,188.6037,2335342,0.0000,1.0000
2018-11-05,176.7400,178.5900,172.6525,174.8300,173.9572,1112815,0.0000,1.0000
2018-11-02,176.0200,178.1350,174.7400,177.4300,176.5442,1374469,0.0000,1.0000
2018-11-01,171.7100,175.5000,170.3800,175.2900,174.4149,1034927,0.0000,1.0000
2018-10-31,169.9500,177.0000,168.3900,171.2800,170.4249,1921278,0.0000,1.0000
2018-10-30,153.8100,166.5700,153.5400,166.2100,165.3802,2607639,0.0000,1.0000
2018-10-29,161.1100,161.9400,151.9000,153.4300,152.6640,1768702,0.0000,1.0000
2018-10-26,160.0600,160.0600,150.7500,156.7300,155.9475,2663454,0.0000,1.0000
2018-10-25,165.1300,166.8000,161.0900,162.0000,161.1912,1839969,0.0000,1.0000
2018-10-24,163.8300,168.0768,163.1500,163.8700,163.0519,2180423,0.0000,1.0000
2018-10-23,158.1100,164.5500,156.1400,163.9100,163.0917,1797252,0.0000,1.0000
2018-10-22,162.0300,163.0000,159.6800,160.4700,159.6689,797011,0.0000,1.0000
2018-10-19,163.1800,164.2550,160.6700,161.6700,160.8629,955163,0.0000,1.0000
2018-10-18,164.6100,165.5500,161.7600,162.7500,161.9375,1372296,0.0000,1.0000
2018-10-17,165.3900,166.5700,162.0000,166.1100,165.2807,1198329,0.0000,1.0000
2018-10-16,169.1200,171.9200,167.6350,171.7200,170.8627,698490,0.0000,1.0000
2018-10-15,169.0700,170.8800,167.6700,168.5900,167.7483,689734,0.0000,1.0000
2018-10-12,170.9400,171.6100,167.9900,169.5800,168.7334,895451,0.0000,1.0000
2018-10-11,174.7600,176.7200,167.6700,168.8600,168.0170,1356078,0.0000,1.0000
2018-10-10,179.9800,180.0900,174.7400,176.0000,175.1213,1383964,0.0000,1.0000
2018-10-09,182.5700,183.0700,180.7200,180.8900,179.9869,486208,0.0000,1.0000
2018-10-08,181.7700,183.3300,181.2000,182.8200,181.9073,659768,0.0000,1.0000
2018-10-05,185.7200,185.7200,180.5700,182.6100,181.6983,597043,0.0000,1.0000
2018-10-04,184.3500,188.7050,183.6800,186.0000,185.0714,1000158,0.0000,1.0000
2018-10-03,185.6200,186.7100,184.0600,185.3500,184.4247,613435,0.0000,1.0000
2018-10-02,183.9500,186.4000,182.8200,184.9500,184.0267,818246,0.0000,1.0000
2018-10-01,182.5600,186.9200,182.5600,184.3600,183.4396,715312,0.0000,1.0000
2018-09-28,185.8800,186.6250,180.5400,181.9500,181.0416,1160742,0.0000,1.0000
2018-09-27,187.7900,189.6000,185.7400,187.1100,186.1759,875803,0.0000,1.0000
2018-09-26,189.0300,190.1100,186.4500,186.8900,185.9570,693205,0.0000,1.0000
2018-09-25,190.9000,191.3000,188.1200,189.3500,188.4047,762266,0.0000,1.0000
2018-09-24,191.4000,191.7800,190.2300,190.8400,189.8872,479804,0.0000,1.0000
2018-09-21,196.0400,196.0400,191.3300,192.1800,191.2206,1046601,0.0000,1.0000
2018-09-20,196.7300,199.7500,195.0000,195.4900,194.5140,591055,0.0000,1.0000
2018-09-19,194.8400,198.4527,194.8400,196.1000,195.1210,422186,0.0000,1.0000
2018-09-18,193.4300,196.0400,193.4300,195.3300,194.3548,431341,0.0000,1.0000
2018-09-17,194.0000,195.2448,192.4900,193.0900,192.1260,530719,0.0000,1.0000
2018-09-14,193.4900,194.8900,192.4900,194.0000,193.0315,335760,0.0000,1.0000
2018-09-13,193.4200,195.9600,191.6100,193.1300,192.1658,545706,0.0000,1.0000
2018-09-12,192.6200,192.9400,190.0010,192.0100,191.0514,496657,0.0000,1.0000
2018-09-11,189.1900,193.3600,188.5200,192.5000,191.5390,970156,0.0000,1.0000
2018-09-10,195.8600,196.1600,188.3400,190.5400,189.5887,1152467,0.0000,1.0000
2018-09-07,197.5700,199.1500,195.8700,196.2600,195.2802,473495,0.0000,1.0000
2018-09-06,200.2300,201.4500,196.7000,198.3000,197.3100,398095,0.0000,1.0000
2018-09-05,198.7200,200.5900,197.7500,199.6000,198.6035,515107,0.0000,1.0000
2018-09-04,197.4600,199.5100,195.0000,198.7100,197.7180,907241,0.0000,1.0000
2018-08-31,202.5200,203.8800,197.7900,198.7200,197.7279,765692,0.4800,1.0000
2018-08-30,206.6400,207.2036,203.3800,203.8700,202.3634,680638,0.0000,1.0000
2018-08-29,205.4200,207.3500,203.8800,206.9400,205.4107,509362,0.0000,1.0000
2018-08-28,208.2800,209.7100,205.4000,205.8500,204.3288,660900,0.0000,1.0000
2018-08-27,207.0000,210.9300,205.9100,208.2800,206.7408,562571,0.0000,1.0000
2018-08-24,203.8500,205.9400,203.1900,205.7700,204.2494,380877,0.0000,1.0000
2018-08-23,205.8700,206.8699,203.2000,203.3700,201.8671,647640,0.0000,1.0000
2018-08-22,204.2100,206.6400,203.5400,205.8300,204.3089,448707,0.0000,1.0000
2018-08-21,203.0500,205.9300,203.0500,204.2200,202.7108,556284,0.0000,1.0000
2018-08-20,203.0000,203.8400,202.3400,202.9600,201.4601,337586,0.0000,1.0000
2018-08-17,202.9900,204.1400,202.1050,203.0000,201.4998,328235,0.0000,1.0000
2018-08-16,203.9800,205.0000,202.3000,202.5100,201.0134,476940,0.0000,1.0000
2018-08-15,202.0000,203.2900,199.7400,203.0300,201.5296,847087,0.0000,1.0000
2018-08-14,201.2600,203.9500,201.1200,202.7500,201.2517,506230,0.0000,1.0000
2018-08-13,199.9900,201.6200,199.5100,201.0000,199.5146,591419,0.0000,1.0000
2018-08-10,201.7200,202.4000,199.6800,200.1300,198.6510,861851,0.0000,1.0000
2018-08-09,204.9000,208.0300,203.2600,203.5200,202.0160,594124,0.0000,1.0000
2018-08-08,208.6800,209.4800,204.9400,205.4400,203.9218,558113,0.0000,1.0000
2018-08-07,208.2500,211.2900,207.3400,208.5400,206.9989,843353,0.0000,1.0000
2018-08-06,206.9600,208.6100,206.0800,207.3000,205.7680,542038,0.0000,1.0000
2018-08-03,204.3400,208.2799,204.3400,206.9600,205.4306,702476,0.0000,1.0000
2018-08-02,201.3400,207.2400,199.8000,204.7600,203.2468,1112449,0.0000,1.0000
2018-08-01,199.6500,202.1000,198.8600,201.6500,200.1598,1196051,0.0000,1.0000
2018-07-31,202.6100,202.9900,194.9400,199.4200,197.9463,1251099,0.0000,1.0000
2018-07-30,205.0000,206.3300,197.6900,201.7000,200.2094,1529530,0.0000,1.0000
2018-07-27,207.0000,210.5300,204.4200,205.7000,204.1799,1570322,0.0000,1.0000
2018-07-26,225.0500,225.0500,203.0400,206.8500,205.3214,2345470,0.0000,1.0000
2018-07-25,223.3100,224.9100,218.1300,222.9500,221.3024,951513,0.0000,1.0000
2018-07-24,224.5700,226.2400,222.8400,224.2000,222.5432,488247,0.0000,1.0000
2018-07-23,223.3400,224.8800,222.7200,223.6800,222.0270,348684,0.0000,1.0000
2018-07-20,225.0200,226.4400,223.8300,224.2200,222.5630,388732,0.0000,1.0000
2018-07-19,225.0500,226.4500,224.2700,225.8700,224.2008,444687,0.0000,1.0000
2018-07-18,226.2700,227.7000,224.7500,225.7900,224.1214,370769,0.0000,1.0000
2018-07-17,224.0000,227.1300,223.8400,225.3500,223.6847,428148,0.0000,1.0000
2018-07-16,227.5100,228.3100,222.4100,224.9200,223.2578,380948,0.0000,1.0000
2018-07-13,226.0300,228.1100,225.5000,226.8200,225.1438,277518,0.0000,1.0000
2018-07-12,228.2200,228.4700,223.5700,225.6900,224.0221,335920,0.0000,1.0000
2018-07-11,224.0500,227.8200,222.5300,226.2300,224.5582,614654,0.0000,1.0000
2018-07-10,226.5200,227.4650,223.6500,226.0000,224.3299,388696,0.0000,1.0000
2018-07-09,228.5200,228.5200,225.6000,227.4100,225.7294,391757,0.0000,1.0000
2018-07-06,225.1300,229.0000,225.1300,227.5000,225.8188,240018,0.0000,1.0000
2018-07-05,225.9100,227.0439,222.0901,226.0000,224.3299,471665,0.0000,1.0000
2018-07-03,223.3800,226.7650,223.1800,225.3300,223.6648,210253,0.0000,1.0000
2018-07-02,221.2000,224.0600,220.1700,222.4000,220.7565,433450,0.0000,1.0000
2018-06-29,222.4800,225.9700,221.7550,223.3300,221.6796,405049,0.0000,1.0000
2018-06-28,219.5000,221.4400,216.2500,221.0800,219.4462,720672,0.0000,1.0000
2018-06-27,223.3700,224.9500,219.2100,219.7700,218.1459,560539,0.0000,1.0000
2018-06-26,225.0000,225.4200,220.2800,222.3600,220.7168,586203,0.0000,1.0000
2018-06-25,226.5100,227.8500,223.2600,224.9600,223.2975,492726,0.0000,1.0000
2018-06-22,225.2900,228.0000,221.2500,227.4300,225.7493,512956,0.0000,1.0000
2018-06-21,227.7500,229.7300,224.5000,224.6400,222.9799,309181,0.0000,1.0000
