timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,41.7600,42.5500,41.7150,42.4700,42.4700,6387074,0.0000,1.0000
2019-03-22,43.7500,43.9700,42.3064,42.4700,42.4700,7892430,0.0000,1.0000
2019-03-21,44.1100,44.3900,43.7800,44.2200,44.2200,6168520,0.0000,1.0000
2019-03-20,43.2300,44.6000,43.0800,44.2900,44.2900,9512461,0.0000,1.0000
2019-03-19,43.7800,43.9850,43.0900,43.2500,43.2500,8834686,0.0000,1.0000
2019-03-18,42.7000,43.6500,42.4700,43.3600,43.3600,13518779,0.0000,1.0000
2019-03-15,42.7000,43.1600,42.3400,42.3900,42.3900,14145092,0.0000,1.0000
2019-03-14,43.1500,43.4953,43.0500,43.0900,43.0900,7934552,0.0000,1.0000
2019-03-13,43.0100,43.3000,42.8300,43.1500,43.1500,8823170,0.0000,1.0000
2019-03-12,42.1500,42.9200,42.1200,42.5900,42.5900,8230674,0.0000,1.0000
2019-03-11,41.7900,42.3200,41.4400,42.0800,42.0800,9494658,0.0000,1.0000
2019-03-08,41.7300,41.7900,40.8800,41.2900,41.2900,12739217,0.0000,1.0000
2019-03-07,43.4200,43.4600,42.4500,42.4900,42.4900,8086487,0.0000,1.0000
2019-03-06,44.5100,44.7100,43.2000,43.3700,43.3700,9949147,0.0000,1.0000
2019-03-05,45.2000,45.2700,44.3100,44.7900,44.7900,7391102,0.0000,1.0000
2019-03-04,45.4300,45.6630,44.5700,45.2400,45.2400,6946320,0.0000,1.0000
2019-03-01,44.2200,45.1900,44.2200,45.1900,45.1900,8811727,0.0000,1.0000
2019-02-28,44.4600,44.5400,43.4150,44.0600,44.0600,8846896,0.0000,1.0000
2019-02-27,44.4000,44.7800,44.0800,44.3500,44.3500,7442832,0.0000,1.0000
2019-02-26,44.8000,45.1500,44.2600,44.3100,44.3100,5853171,0.0000,1.0000
2019-02-25,44.3300,45.0100,44.2500,44.7900,44.7900,6033281,0.0000,1.0000
2019-02-22,45.0800,45.1400,44.1900,44.3600,44.3600,5716870,0.0000,1.0000
2019-02-21,45.8600,45.9500,44.6000,44.7200,44.7200,9527377,0.0000,1.0000
2019-02-20,45.3500,46.3500,45.3500,45.9000,45.9000,8565647,0.0000,1.0000
2019-02-19,44.5200,45.8000,44.4400,45.5400,45.5400,10039208,0.0000,1.0000
2019-02-15,44.6300,45.0950,44.4700,44.9500,44.9500,8174863,0.0000,1.0000
2019-02-14,44.2800,44.5200,44.1170,44.1400,44.1400,9671242,0.0000,1.0000
2019-02-13,44.1700,45.1300,44.0700,44.4200,44.4200,11036111,0.0000,1.0000
2019-02-12,43.8600,44.3600,43.7400,44.0600,44.0600,8981483,0.5000,1.0000
2019-02-11,42.4800,43.7400,42.4600,43.6900,43.1998,9541804,0.0000,1.0000
2019-02-08,43.3200,43.5000,42.2300,42.7800,42.3000,9173549,0.0000,1.0000
2019-02-07,44.6900,44.8700,42.9000,43.4600,42.9723,12647502,0.0000,1.0000
2019-02-06,44.9700,45.2200,44.7750,45.0700,44.5643,6945956,0.0000,1.0000
2019-02-05,44.6000,45.2700,44.3900,45.1400,44.6335,10662671,0.0000,1.0000
2019-02-04,44.2200,44.6450,43.8800,44.6000,44.0996,12786710,0.0000,1.0000
2019-02-01,44.4000,44.9673,44.2000,44.5600,44.0600,8583682,0.0000,1.0000
2019-01-31,45.0000,45.0100,43.7300,44.2100,43.7139,15458136,0.0000,1.0000
2019-01-30,44.1700,45.0450,43.9400,45.0000,44.4951,7961507,0.0000,1.0000
2019-01-29,44.6800,44.8400,43.8400,44.0000,43.5063,8097549,0.0000,1.0000
2019-01-28,44.2700,44.5500,43.7700,44.2400,43.7436,11225257,0.0000,1.0000
2019-01-25,44.0000,45.0500,43.9800,45.0000,44.4951,15924902,0.0000,1.0000
2019-01-24,43.4900,44.3800,43.1900,43.5600,43.0712,10990869,0.0000,1.0000
2019-01-23,44.0600,44.1900,42.7100,43.3100,42.8240,13765754,0.0000,1.0000
2019-01-22,43.8900,44.2700,43.3200,43.9600,43.4667,21523535,0.0000,1.0000
