timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,81.4800,83.2200,80.8900,82.3300,82.3300,15515450,0.0000,1.0000
2019-03-22,85.2000,85.9000,82.1500,82.1900,82.1900,21659776,0.0000,1.0000
2019-03-21,87.2400,88.1200,86.8300,88.0100,88.0100,10386937,0.0000,1.0000
2019-03-20,87.5000,87.5800,86.0900,86.6900,86.6900,5991484,0.0000,1.0000
2019-03-19,88.2200,88.5900,87.2900,87.6900,87.6900,6642156,0.0000,1.0000
2019-03-18,87.3000,87.8400,87.0000,87.8200,87.8200,7750711,0.0000,1.0000
2019-03-15,87.2200,87.6053,85.9550,86.8000,86.8000,11031386,0.0000,1.0000
2019-03-14,86.1500,86.8800,85.7000,86.8700,86.8700,5906100,0.0000,1.0000
2019-03-13,85.7000,86.6550,85.6000,85.9300,85.9300,5037858,0.0000,1.0000
2019-03-12,85.7800,86.0800,85.0200,85.4300,85.4300,4431552,0.0000,1.0000
2019-03-11,85.3900,85.9400,85.0500,85.8200,85.8200,3999751,0.0000,1.0000
2019-03-08,84.5800,84.8800,84.0200,84.8000,84.8000,4669677,0.0000,1.0000
2019-03-07,84.9700,85.4100,84.6600,85.2600,85.2600,4321788,0.0000,1.0000
2019-03-06,85.6000,85.9900,85.0400,85.1300,85.1300,3198110,0.0000,1.0000
2019-03-05,85.8800,86.2500,85.4400,85.4400,85.4400,4976324,0.0000,1.0000
2019-03-04,87.3200,87.9900,85.1100,85.6400,85.6400,7339569,0.0000,1.0000
2019-03-01,86.9300,87.9900,86.2400,87.1600,87.1600,6315062,0.2200,1.0000
2019-02-28,86.0800,86.4000,85.6800,85.7300,85.5142,4988146,0.0000,1.0000
2019-02-27,85.5300,86.2200,85.0600,86.1700,85.9530,4588351,0.0000,1.0000
2019-02-26,85.3100,86.0800,85.2000,85.8000,85.5840,6678802,0.0000,1.0000
2019-02-25,85.3900,85.7300,84.9600,85.1700,84.9556,6229652,0.0000,1.0000
2019-02-22,84.2000,85.0200,84.0301,84.7600,84.5466,4449747,0.0000,1.0000
2019-02-21,83.5700,84.1520,83.3500,83.9500,83.7386,8579155,0.0000,1.0000
2019-02-20,84.6300,84.9500,84.3500,84.8400,84.6264,6436096,0.0000,1.0000
2019-02-19,84.5800,85.0500,84.4600,84.5700,84.3571,5105894,0.0000,1.0000
2019-02-15,85.4900,85.7800,85.1000,85.3800,85.1650,6111250,0.0000,1.0000
2019-02-14,84.6100,85.1400,83.7000,84.6800,84.4668,5179036,0.0000,1.0000
2019-02-13,84.7600,85.5900,84.7600,85.4000,85.1850,5032812,0.0000,1.0000
2019-02-12,83.9700,84.8400,83.6200,84.7100,84.4967,6290259,0.0000,1.0000
2019-02-11,82.9500,83.8300,82.8704,83.6800,83.4693,6158533,0.0000,1.0000
2019-02-08,82.2500,82.7200,81.9400,82.3600,82.1526,3786588,0.0000,1.0000
2019-02-07,82.1500,82.8450,81.7100,82.3900,82.1826,4827485,0.0000,1.0000
2019-02-06,82.5100,82.7100,81.6400,82.7100,82.5018,3682813,0.0000,1.0000
2019-02-05,81.9800,83.1900,81.9300,82.8600,82.6514,6545577,0.0000,1.0000
2019-02-04,81.2200,82.0000,80.8300,81.9900,81.7836,4236583,0.0000,1.0000
2019-02-01,81.8300,81.9000,81.1300,81.5100,81.3048,5351916,0.0000,1.0000
2019-01-31,81.1800,81.9500,80.7100,81.8800,81.6738,8599206,0.0000,1.0000
2019-01-30,80.4000,81.2900,80.0601,81.2800,81.0754,5200226,0.0000,1.0000
2019-01-29,80.3600,80.8300,79.8400,80.2200,80.0180,4187527,0.0000,1.0000
2019-01-28,79.8000,80.5050,79.7400,80.3200,80.1178,5451971,0.0000,1.0000
2019-01-25,81.2500,81.3319,80.4300,80.6100,80.4070,4457072,0.0000,1.0000
2019-01-24,80.6000,80.8700,79.5500,80.4400,80.2375,4753325,0.0000,1.0000
2019-01-23,81.1900,81.4000,80.2200,80.5000,80.2973,5822957,0.0000,1.0000
2019-01-22,80.3300,81.3129,80.2000,80.7500,80.5467,8781678,0.0000,1.0000
2019-01-18,79.9500,80.9700,79.7400,80.4500,80.2474,10404132,0.0000,1.0000
2019-01-17,77.5400,79.4000,77.3100,79.1300,78.9308,7737292,0.0000,1.0000
2019-01-16,78.0000,78.8500,77.5863,77.6800,77.4844,5697149,0.0000,1.0000
2019-01-15,76.1900,77.9800,76.1300,77.8800,77.6839,6212364,0.0000,1.0000
2019-01-14,75.4600,76.8100,75.4600,76.0900,75.8984,5677442,0.0000,1.0000
2019-01-11,76.3400,76.8900,75.8000,76.0400,75.8486,10689863,0.0000,1.0000
2019-01-10,75.6400,77.3400,75.4600,76.4200,76.2276,11148593,0.0000,1.0000
2019-01-09,76.9700,77.1500,76.1400,76.5900,76.3972,8590991,0.0000,1.0000
2019-01-08,76.8300,77.4000,76.2000,76.7300,76.5368,8808978,0.0000,1.0000
2019-01-07,74.7400,76.3650,74.3000,75.7200,75.5294,8184786,0.0000,1.0000
2019-01-04,73.4500,75.1200,73.1200,74.6500,74.4621,7844239,0.0000,1.0000
2019-01-03,73.2500,73.3200,71.2100,72.7500,72.5668,8007384,0.0000,1.0000
2019-01-02,72.7900,74.6400,72.1900,74.0600,73.8735,6762678,0.0000,1.0000
2018-12-31,73.9800,74.4600,73.5150,74.1400,73.9533,5519230,0.0000,1.0000
2018-12-28,73.9700,74.4600,72.5700,73.3400,73.1553,6197000,0.0000,1.0000
2018-12-27,72.1800,73.7300,70.9900,73.6700,73.4845,9004918,0.0000,1.0000
2018-12-26,68.7000,73.0100,68.6500,73.0100,72.8262,10019245,0.0000,1.0000
2018-12-24,71.4000,71.9300,68.0800,68.1000,67.9285,8551422,0.0000,1.0000
2018-12-21,73.2900,74.2900,71.2500,72.3700,72.1878,28487870,0.0000,1.0000
2018-12-20,68.7300,69.5700,66.5300,67.5300,67.3600,14488531,0.0000,1.0000
2018-12-19,71.4500,72.0000,68.3200,68.9700,68.7964,8426122,0.0000,1.0000
2018-12-18,70.9000,72.4100,70.4300,71.1500,70.9709,7533275,0.0000,1.0000
2018-12-17,71.3700,71.7700,69.4550,69.9000,69.7240,10647705,0.0000,1.0000
2018-12-14,71.9700,73.6500,71.4100,72.5300,72.3474,7221195,0.0000,1.0000
2018-12-13,74.5000,74.5900,72.5900,72.9300,72.7464,7454985,0.0000,1.0000
2018-12-12,74.5200,75.2800,73.5100,74.3200,74.1329,6950474,0.0000,1.0000
2018-12-11,73.8700,74.5700,72.5600,73.5700,73.3848,7794548,0.0000,1.0000
2018-12-10,73.1000,73.7100,70.6100,72.5100,72.3274,7235047,0.0000,1.0000
2018-12-07,75.0400,75.9700,72.8700,73.3400,73.1553,6133687,0.0000,1.0000
2018-12-06,74.3700,75.5650,73.5900,75.5400,75.3498,9693738,0.0000,1.0000
2018-12-04,77.4200,78.4000,75.4100,75.7900,75.5992,8800364,0.0000,1.0000
2018-12-03,77.1000,79.0000,76.9300,77.9400,77.7438,10209260,0.0000,1.0000
2018-11-30,74.1800,75.4800,73.9000,75.1200,74.9309,7947547,0.2200,1.0000
2018-11-29,74.6400,74.9500,73.3200,74.3400,73.9363,5436736,0.0000,1.0000
2018-11-28,72.3000,74.7600,72.3000,74.6600,74.2546,6167164,0.0000,1.0000
2018-11-27,72.2800,72.5500,71.3000,72.0900,71.6985,5008125,0.0000,1.0000
2018-11-26,72.3400,73.0000,72.2700,72.7100,72.3151,6458287,0.0000,1.0000
2018-11-23,72.0500,72.5200,71.4050,71.4900,71.1018,2582343,0.0000,1.0000
2018-11-21,71.9900,72.9000,71.8100,72.3700,71.9770,7326182,0.0000,1.0000
2018-11-20,70.4900,72.0700,69.5200,71.1200,70.7338,9053946,0.0000,1.0000
2018-11-19,74.6900,74.7500,71.8600,72.5200,72.1262,6744852,0.0000,1.0000
2018-11-16,73.7600,75.5200,73.0600,74.7400,74.3341,8064168,0.0000,1.0000
2018-11-15,74.4400,74.6700,72.8900,74.3300,73.9264,7858298,0.0000,1.0000
2018-11-14,76.3200,77.4900,74.8900,75.2000,74.7916,7984223,0.0000,1.0000
2018-11-13,75.5300,76.2650,74.8400,75.2000,74.7916,4584553,0.0000,1.0000
2018-11-12,76.3500,76.7700,74.9900,75.1000,74.6922,5204896,0.0000,1.0000
2018-11-09,77.7100,77.7700,75.5250,76.3600,75.9453,4737726,0.0000,1.0000
2018-11-08,77.6900,78.1600,77.2400,77.7800,77.3576,5425040,0.0000,1.0000
2018-11-07,76.9400,78.2300,76.5700,77.9700,77.5466,5403850,0.0000,1.0000
2018-11-06,77.3400,77.5800,76.3550,76.5700,76.1542,6424228,0.0000,1.0000
2018-11-05,76.4900,77.7700,76.0500,77.5300,77.1090,7143324,0.0000,1.0000
2018-11-02,77.5300,78.5900,75.7100,76.5800,76.1641,6995098,0.0000,1.0000
2018-11-01,75.2300,76.8400,74.8400,76.7900,76.3730,6117833,0.0000,1.0000
2018-10-31,75.5000,76.3400,74.9200,75.0400,74.6325,8755514,0.0000,1.0000
2018-10-30,73.0700,74.6400,72.8100,74.5100,74.1054,9469954,0.0000,1.0000
2018-10-29,73.2600,74.0100,71.3900,72.1900,71.7980,9874204,0.0000,1.0000
2018-10-26,72.0000,72.7100,70.6900,72.0700,71.6786,8371189,0.0000,1.0000
2018-10-25,72.6900,73.4950,72.2300,73.1000,72.7030,7648037,0.0000,1.0000
2018-10-24,73.4700,74.6055,71.9500,72.1200,71.7284,8333909,0.0000,1.0000
2018-10-23,74.1900,74.3800,72.0700,73.3500,72.9517,11423769,0.0000,1.0000
2018-10-22,74.6500,75.2100,74.3000,74.9000,74.4933,7042460,0.0000,1.0000
2018-10-19,75.8300,76.0500,74.1400,74.2100,73.8070,7301200,0.0000,1.0000
2018-10-18,77.4000,77.4100,75.0031,75.6000,75.1895,7622219,0.0000,1.0000
2018-10-17,77.5200,77.8000,75.9400,76.4800,76.0647,6816903,0.0000,1.0000
2018-10-16,75.6000,77.6500,75.3200,77.4800,77.0592,7744185,0.0000,1.0000
2018-10-15,75.7700,76.1600,74.9700,74.9900,74.5828,5789049,0.0000,1.0000
2018-10-12,75.9700,76.8600,74.9100,75.9100,75.4978,10393839,0.0000,1.0000
2018-10-11,74.7700,77.0700,73.9000,74.5100,74.1054,11532101,0.0000,1.0000
2018-10-10,79.6600,80.0400,74.7700,74.9400,74.5330,12977800,0.0000,1.0000
2018-10-09,80.3700,81.4900,80.1600,80.4200,79.9833,7643669,0.0000,1.0000
2018-10-08,80.0400,80.5400,79.0800,80.2300,79.7943,8058686,0.0000,1.0000
2018-10-05,80.0900,80.9900,79.4300,80.1200,79.6849,7019108,0.0000,1.0000
2018-10-04,82.3400,82.4800,80.0200,80.1800,79.7446,9161142,0.0000,1.0000
2018-10-03,81.9300,82.9600,81.7500,82.5000,82.0520,10046664,0.0000,1.0000
2018-10-02,84.3400,84.5500,82.5000,82.7700,82.3205,8446923,0.0000,1.0000
2018-10-01,85.1000,85.8500,84.3700,84.4600,84.0013,7876367,0.0000,1.0000
2018-09-28,84.2900,85.2700,84.2500,84.7200,84.2599,7452735,0.0000,1.0000
2018-09-27,83.7700,84.9150,83.7300,84.5400,84.0809,6080564,0.0000,1.0000
2018-09-26,82.6100,84.7300,81.9500,83.7000,83.2455,16357066,0.0000,1.0000
2018-09-25,84.8600,85.1000,84.0700,84.7900,84.3295,10519535,0.0000,1.0000
2018-09-24,85.1600,85.2600,84.2500,84.2700,83.8124,8770355,0.0000,1.0000
2018-09-21,86.0000,86.0400,85.0100,85.5500,85.0854,13852693,0.0000,1.0000
2018-09-20,85.0900,85.8700,84.9300,85.3700,84.9064,6620253,0.0000,1.0000
2018-09-19,85.6900,85.8500,84.1150,84.4300,83.9715,8053129,0.0000,1.0000
2018-09-18,83.2400,85.3500,83.2400,85.2600,84.7970,7277700,0.0000,1.0000
2018-09-17,83.4900,83.9300,82.9400,83.2600,82.8079,4861055,0.0000,1.0000
2018-09-14,83.5800,83.8400,83.0600,83.4900,83.0366,4884358,0.0000,1.0000
2018-09-13,83.2100,83.9000,83.1200,83.4700,83.0167,5382087,0.0000,1.0000
2018-09-12,82.7000,83.0400,82.0400,83.0000,82.5493,5384257,0.0000,1.0000
2018-09-11,83.2000,83.5800,82.5500,82.6300,82.1813,7166847,0.0000,1.0000
2018-09-10,81.3900,82.4400,81.2200,82.1000,81.6542,6965201,0.0000,1.0000
2018-09-07,80.0100,81.1600,80.0100,80.3000,79.8639,6633912,0.0000,1.0000
2018-09-06,80.1700,80.8400,79.7700,80.4000,79.9634,8577029,0.0000,1.0000
2018-09-05,79.6475,80.3200,79.3010,79.9200,79.4860,12269138,0.0000,1.0000
2018-09-04,79.3900,80.9700,79.0000,79.6000,79.1677,18565837,0.0000,1.0000
2018-08-31,81.2500,82.2500,81.2500,82.2000,81.7536,5177091,0.2000,1.0000
2018-08-30,82.5800,82.7600,81.0100,81.4000,80.7615,7122291,0.0000,1.0000
2018-08-29,82.4200,83.1000,82.2200,82.7900,82.1406,5712433,0.0000,1.0000
2018-08-28,83.2300,83.6300,82.4800,82.5800,81.9322,3788911,0.0000,1.0000
2018-08-27,83.0400,83.4500,82.2300,82.6500,82.0017,4012426,0.0000,1.0000
2018-08-24,82.4200,82.8793,82.1000,82.4500,81.8032,3453010,0.0000,1.0000
2018-08-23,82.4300,83.5700,82.3400,82.9100,82.2596,4156852,0.0000,1.0000
2018-08-22,83.1000,83.6800,82.2800,82.6400,81.9917,4308340,0.0000,1.0000
2018-08-21,82.3100,83.0750,82.0200,82.9500,82.2993,6337324,0.0000,1.0000
2018-08-20,81.5200,82.4200,80.9500,82.1800,81.5353,9345180,0.0000,1.0000
2018-08-17,80.0400,80.4353,79.6800,79.7500,79.1244,9001373,0.0000,1.0000
2018-08-16,79.9000,80.6100,79.8000,80.0500,79.4220,5475778,0.0000,1.0000
2018-08-15,79.5700,79.8600,79.1200,79.5700,78.9458,5057181,0.0000,1.0000
2018-08-14,80.3300,80.8450,79.6800,80.1400,79.5113,6079747,0.0000,1.0000
2018-08-13,80.8200,81.1450,80.0100,80.1500,79.5213,4101202,0.0000,1.0000
2018-08-10,80.8200,81.2850,80.2900,80.7300,80.0967,5036698,0.0000,1.0000
2018-08-09,80.4900,81.8800,80.4100,81.2600,80.6226,4558513,0.0000,1.0000
2018-08-08,80.2100,81.0800,80.0400,80.5000,79.8685,5327095,0.0000,1.0000
2018-08-07,79.7300,80.6300,79.2700,80.5300,79.8983,5418866,0.0000,1.0000
2018-08-06,78.7400,79.5800,78.4300,79.5100,78.8863,4280607,0.0000,1.0000
2018-08-03,78.7300,78.9800,78.4400,78.7400,78.1223,3762061,0.0000,1.0000
2018-08-02,77.7700,79.0700,77.4000,78.6500,78.0330,5313775,0.0000,1.0000
2018-08-01,76.5000,78.0600,76.5000,77.5400,76.9317,6878480,0.0000,1.0000
2018-07-31,76.4400,77.5900,76.1600,76.9100,76.3067,8265586,0.0000,1.0000
2018-07-30,76.8800,76.9600,75.4300,75.9600,75.3641,7275433,0.0000,1.0000
2018-07-27,78.1700,78.4100,76.7900,76.8900,76.2868,6132297,0.0000,1.0000
2018-07-26,77.0000,78.4400,76.8200,78.1500,77.5370,6706302,0.0000,1.0000
2018-07-25,75.2400,77.1800,75.0600,77.1600,76.5547,5614256,0.0000,1.0000
2018-07-24,76.8500,77.0900,75.4350,75.5300,74.9375,6054007,0.0000,1.0000
2018-07-23,76.7100,76.9500,76.1300,76.5900,75.9892,4198227,0.0000,1.0000
2018-07-20,76.3100,77.0800,76.1600,76.9600,76.3563,5252156,0.0000,1.0000
2018-07-19,75.9300,77.1550,75.8000,76.9500,76.3464,4875062,0.0000,1.0000
2018-07-18,77.4300,77.6200,76.3200,76.5900,75.9892,6101602,0.0000,1.0000
2018-07-17,77.5100,78.0200,77.4000,77.4700,76.8623,4355423,0.0000,1.0000
2018-07-16,77.3600,78.0950,77.3000,77.7500,77.1401,4755149,0.0000,1.0000
2018-07-13,77.2000,77.6100,77.1400,77.3800,76.7730,2963133,0.0000,1.0000
2018-07-12,77.9400,78.1800,77.2300,77.3700,76.7631,4879171,0.0000,1.0000
2018-07-11,77.1300,77.6400,76.8300,77.3600,76.7532,3656632,0.0000,1.0000
2018-07-10,77.4400,78.0900,77.1600,77.5700,76.9615,6281841,0.0000,1.0000
2018-07-09,76.8400,77.3800,76.3450,77.2800,76.6738,4871412,0.0000,1.0000
2018-07-06,76.4800,77.0800,76.0700,76.4800,75.8801,5937030,0.0000,1.0000
2018-07-05,76.6200,77.4200,76.1400,76.5500,75.9495,6534450,0.0000,1.0000
2018-07-03,77.4100,77.8900,76.1000,76.2800,75.6816,5794853,0.0000,1.0000
2018-07-02,78.5800,79.4800,77.0200,78.3500,77.7354,11867331,0.0000,1.0000
2018-06-29,78.7600,81.0000,78.3600,79.6800,79.0550,31423522,0.0000,1.0000
2018-06-28,71.4500,72.1200,71.3500,71.7000,71.1376,9118538,0.0000,1.0000
2018-06-27,72.7300,72.9500,71.1500,71.3500,70.7903,7623523,0.0000,1.0000
2018-06-26,72.5000,73.2900,72.3500,72.5600,71.9908,7072565,0.0000,1.0000
2018-06-25,73.3200,73.3600,72.0300,72.3500,71.7825,9064121,0.0000,1.0000
2018-06-22,73.5700,74.4100,73.2100,73.4300,72.8540,9600031,0.0000,1.0000
2018-06-21,73.7000,74.7900,73.5500,73.9400,73.3600,5537865,0.0000,1.0000
2018-06-20,74.2000,74.9100,73.9700,74.7200,74.1339,4424934,0.0000,1.0000
2018-06-19,74.5000,74.9200,73.6500,74.2600,73.6775,7562169,0.0000,1.0000
2018-06-18,75.2800,75.7628,74.9100,75.6100,75.0169,4515944,0.0000,1.0000
2018-06-15,74.7100,75.8500,74.5000,75.8400,75.2451,10977292,0.0000,1.0000
2018-06-14,74.6000,75.1500,74.3500,74.7000,74.1140,4636044,0.0000,1.0000
2018-06-13,74.2700,74.9000,73.9900,74.1100,73.5286,4696163,0.0000,1.0000
2018-06-12,74.4200,74.6100,74.0650,74.2900,73.7072,4356496,0.0000,1.0000
2018-06-11,75.0600,75.2100,74.5400,74.5900,74.0049,4902812,0.0000,1.0000
2018-06-08,74.7800,75.0700,74.3000,74.9000,74.3124,5524855,0.0000,1.0000
2018-06-07,74.9500,75.9101,74.6500,74.7600,74.1735,6846263,0.0000,1.0000
2018-06-06,74.3800,74.9400,74.1900,74.7500,74.1636,5318054,0.0000,1.0000
2018-06-05,73.6100,74.2200,73.1400,74.0500,73.4691,4928658,0.0000,1.0000
2018-06-04,73.0000,73.8700,72.7900,73.8300,73.2508,4581921,0.0000,1.0000
2018-06-01,72.1200,72.9500,72.1200,72.7600,72.1892,4085865,0.2000,1.0000
2018-05-31,72.0000,72.2200,71.2350,71.8000,71.0415,7856161,0.0000,1.0000
2018-05-30,71.4600,72.2900,70.9400,72.2300,71.4669,5799859,0.0000,1.0000
2018-05-29,71.5200,71.6100,70.4300,70.9200,70.1708,5857914,0.0000,1.0000
2018-05-25,73.1000,73.4900,71.6300,72.2500,71.4867,5889721,0.0000,1.0000
2018-05-24,71.4300,72.2800,71.3200,72.1800,71.4175,5613752,0.0000,1.0000
2018-05-23,70.9500,71.9150,70.8300,71.3400,70.5863,6806372,0.0000,1.0000
2018-05-22,71.4600,72.1900,71.2550,71.3100,70.5567,5675253,0.0000,1.0000
2018-05-21,71.4800,71.7000,70.7100,71.3800,70.6259,5480698,0.0000,1.0000
2018-05-18,70.7600,71.5900,70.4700,71.3200,70.5666,5688145,0.0000,1.0000
2018-05-17,71.4000,71.6000,70.8200,70.9400,70.1906,6064739,0.0000,1.0000
2018-05-16,69.6700,71.5100,69.6200,71.3400,70.5863,9692996,0.0000,1.0000
2018-05-15,68.3100,69.5200,68.2300,69.5000,68.7658,5044970,0.0000,1.0000
2018-05-14,68.6000,68.8850,68.1100,68.8400,68.1128,3453756,0.0000,1.0000
2018-05-11,68.0300,68.5300,67.9100,68.4300,67.7071,4145059,0.0000,1.0000
2018-05-10,68.1400,68.2700,67.3250,67.9200,67.2025,4965160,0.0000,1.0000
2018-05-09,68.4200,68.4700,67.0050,67.9500,67.2322,7956262,0.0000,1.0000
2018-05-08,69.2000,69.2300,68.2000,68.4600,67.7368,6534907,0.0000,1.0000
2018-05-07,68.0600,69.4150,68.0600,69.3400,68.6075,5041336,0.0000,1.0000
2018-05-04,66.8400,68.3250,66.8000,68.1000,67.3806,5132935,0.0000,1.0000
2018-05-03,67.8000,67.8500,66.6400,66.9000,66.1933,6155894,0.0000,1.0000
2018-05-02,68.0400,68.5600,67.4800,68.2600,67.5389,5752058,0.0000,1.0000
