timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,173.9200,174.8700,171.3669,172.0700,172.0700,1850898,0.0000,1.0000
2019-03-22,177.5500,178.1300,173.8400,173.9900,173.9900,2439459,0.0000,1.0000
2019-03-21,174.4500,179.3400,172.4900,178.9900,178.9900,3156096,0.0000,1.0000
2019-03-20,172.7500,175.7700,169.6605,175.0700,175.0700,9287776,0.0000,1.0000
2019-03-19,183.8200,185.0000,180.6800,181.4100,181.4100,4276971,0.0000,1.0000
2019-03-18,178.1300,182.4200,178.1300,182.4000,182.4000,2230311,0.0000,1.0000
2019-03-15,179.4800,181.8400,177.5900,177.9800,177.9800,2481518,0.0000,1.0000
2019-03-14,179.2400,179.5286,177.5000,179.0800,179.0800,1217151,0.0000,1.0000
2019-03-13,178.2800,180.1000,177.4500,179.5300,179.5300,1223019,0.0000,1.0000
2019-03-12,177.0000,178.2030,175.5700,177.1700,177.1700,1506195,0.0000,1.0000
2019-03-11,172.0900,176.6200,171.8600,176.4500,176.4500,1683161,0.0000,1.0000
2019-03-08,169.8500,172.6200,167.6100,171.7800,171.7800,2059266,0.6500,1.0000
2019-03-07,176.2000,176.6200,172.0800,172.8600,172.2084,3743913,0.0000,1.0000
2019-03-06,180.5900,180.7600,177.3500,178.1800,177.5083,1442056,0.0000,1.0000
2019-03-05,180.4400,181.1500,178.5500,180.0100,179.3314,1474521,0.0000,1.0000
2019-03-04,184.0700,185.3100,179.9000,181.1400,180.4572,1694906,0.0000,1.0000
2019-03-01,182.0200,184.4400,182.0000,182.8000,182.1109,1473289,0.0000,1.0000
2019-02-28,181.4600,181.6400,180.2100,181.0000,180.3177,1261033,0.0000,1.0000
2019-02-27,181.0700,182.2420,179.9004,181.8100,181.1246,966223,0.0000,1.0000
2019-02-26,180.8300,183.9640,180.5100,181.7100,181.0250,1612647,0.0000,1.0000
2019-02-25,181.9400,183.6500,180.6800,181.0700,180.3874,1652877,0.0000,1.0000
2019-02-22,182.0700,182.2800,176.1000,180.4900,179.8096,2023394,0.0000,1.0000
2019-02-21,181.7800,183.4600,181.4200,182.2800,181.5929,1033929,0.0000,1.0000
2019-02-20,180.9800,183.0200,180.2600,181.9100,181.2243,1414672,0.0000,1.0000
2019-02-19,179.1600,181.8000,178.9300,180.2500,179.5705,1836402,0.0000,1.0000
2019-02-15,179.0000,179.5000,176.9600,179.3000,178.6241,4730679,0.0000,1.0000
2019-02-14,184.5400,185.2200,182.9700,183.9200,183.2267,1557238,0.0000,1.0000
2019-02-13,186.1000,187.0399,185.1200,185.6200,184.9203,1364391,0.0000,1.0000
2019-02-12,182.6300,186.2300,181.9500,185.4500,184.7509,1819489,0.0000,1.0000
2019-02-11,177.8000,181.2400,177.6500,181.0900,180.4074,1644651,0.0000,1.0000
2019-02-08,180.0400,180.1800,173.7700,177.2400,176.5719,2461409,0.0000,1.0000
2019-02-07,182.7700,183.4372,179.9500,181.3700,180.6863,1854020,0.0000,1.0000
2019-02-06,183.3900,185.0300,182.8600,183.8100,183.1171,1485274,0.0000,1.0000
2019-02-05,183.0000,184.3200,182.0800,183.7300,183.0374,1671226,0.0000,1.0000
2019-02-04,179.1900,182.7400,178.3000,182.7300,182.0412,1694685,0.0000,1.0000
2019-02-01,178.3000,180.1200,178.0600,179.3100,178.6341,1812460,0.0000,1.0000
