timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,89.7500,89.8500,88.5400,88.8800,88.8800,423205,0.0000,1.0000
2019-03-22,91.1000,91.1200,89.3400,89.7200,89.7200,380225,0.0000,1.0000
2019-03-21,89.3100,91.3000,89.3100,90.9400,90.9400,372531,0.0000,1.0000
2019-03-20,89.0000,90.1300,88.3900,89.2800,89.2800,376581,0.0000,1.0000
2019-03-19,89.9600,90.5500,88.9800,89.1200,89.1200,392695,0.0000,1.0000
2019-03-18,90.4500,91.1300,89.5800,89.9300,89.9300,412369,0.0000,1.0000
2019-03-15,91.5100,92.0000,90.1600,90.3800,90.3800,877517,0.0000,1.0000
2019-03-14,91.5000,91.7000,90.8100,91.5200,91.5200,434714,0.0000,1.0000
2019-03-13,91.2300,92.3050,91.2300,91.4300,91.4300,547628,0.0000,1.0000
2019-03-12,91.3700,92.3100,90.7200,91.9100,91.9100,293463,0.0000,1.0000
2019-03-11,90.7600,91.2200,89.8900,91.1000,91.1000,432853,0.0000,1.0000
2019-03-08,89.9100,90.3900,89.5400,90.3600,90.3600,365620,0.0000,1.0000
2019-03-07,90.9600,91.2700,90.0900,90.5100,90.5100,450659,0.0000,1.0000
2019-03-06,91.7700,91.9100,90.8700,90.8800,90.8800,289888,0.0000,1.0000
2019-03-05,91.3400,92.2700,91.0500,91.7700,91.7700,349025,0.0000,1.0000
2019-03-04,90.4600,91.6600,90.0700,91.4400,91.4400,519676,0.0000,1.0000
2019-03-01,90.8500,90.8500,89.2800,90.1300,90.1300,506464,0.0000,1.0000
2019-02-28,90.3200,91.6700,89.9400,90.7200,90.7200,597307,0.0000,1.0000
2019-02-27,90.0200,90.3100,89.1400,90.2400,90.2400,319925,0.0000,1.0000
2019-02-26,91.3700,91.4800,90.1400,90.3600,90.3600,566483,0.0000,1.0000
2019-02-25,92.5100,92.5400,91.0200,91.1800,91.1800,496089,0.0000,1.0000
2019-02-22,91.7600,92.5600,91.2300,92.3400,92.3400,362015,0.0000,1.0000
2019-02-21,90.9500,91.6900,90.0700,91.4900,91.4900,617270,0.0000,1.0000
2019-02-20,92.2100,92.2100,90.5800,90.8700,90.8700,708914,0.0000,1.0000
2019-02-19,91.6700,92.5400,91.4100,92.0900,92.0900,432606,0.0000,1.0000
2019-02-15,91.4700,92.1000,91.1600,91.6000,91.6000,630018,0.0000,1.0000
2019-02-14,92.0700,92.2000,90.6500,90.9700,90.9700,931907,0.0000,1.0000
2019-02-13,91.0000,92.5000,91.0000,92.2700,92.2700,548721,0.0000,1.0000
2019-02-12,92.4500,92.6500,91.1200,91.3700,91.3700,746057,0.0000,1.0000
2019-02-11,92.2100,92.6300,91.9300,92.1600,92.1600,643621,0.0000,1.0000
2019-02-08,92.9500,93.9100,91.8400,92.2300,92.2300,580548,0.0000,1.0000
2019-02-07,91.8900,93.4800,91.7900,93.4500,93.4500,624634,0.0000,1.0000
2019-02-06,93.3600,93.5700,91.7500,92.5800,92.5800,503344,0.0000,1.0000
2019-02-05,92.7000,93.5400,92.3500,93.4700,93.4700,593723,0.0000,1.0000
2019-02-04,91.6000,92.8200,90.9200,92.8100,92.8100,650288,0.0000,1.0000
2019-02-01,92.6000,92.6350,90.2400,91.3200,91.3200,547955,0.0000,1.0000
2019-01-31,90.5600,92.4800,90.1500,92.4300,92.4300,885418,0.0000,1.0000
2019-01-30,90.0800,91.3300,90.0800,90.9200,90.9200,647585,0.0000,1.0000
2019-01-29,89.7900,90.0300,88.7800,90.0300,90.0300,450032,0.0000,1.0000
2019-01-28,88.8700,90.0800,88.5100,89.7000,89.7000,575863,0.0000,1.0000
2019-01-25,87.2500,89.3500,86.5700,89.2300,89.2300,908635,0.0000,1.0000
2019-01-24,88.0700,88.0700,85.7700,86.3500,86.3500,975732,0.0000,1.0000
2019-01-23,88.5400,88.8300,87.4300,88.0700,88.0700,530774,0.0000,1.0000
2019-01-22,89.0400,89.6100,87.7400,88.3400,88.3400,512888,0.0000,1.0000
2019-01-18,88.7500,89.2700,88.4800,89.2400,89.2400,625603,0.0000,1.0000
2019-01-17,88.1000,89.0100,88.0400,88.9700,88.9700,366130,0.0000,1.0000
2019-01-16,87.8500,88.5400,87.7000,88.4800,88.4800,560064,0.0000,1.0000
2019-01-15,86.9300,87.9800,86.2100,87.6100,87.6100,475577,0.0000,1.0000
2019-01-14,86.6800,87.9300,86.3500,86.7900,86.7900,663076,0.0000,1.0000
2019-01-11,86.9800,87.6800,86.3700,87.5300,87.5300,541211,0.0000,1.0000
2019-01-10,86.1400,87.5600,85.4500,87.1400,87.1400,663743,0.0000,1.0000
2019-01-09,85.4100,87.0400,84.8400,86.2300,86.2300,1221648,0.0000,1.0000
2019-01-08,82.2600,85.2900,82.2600,85.0000,85.0000,1165254,0.0000,1.0000
2019-01-07,79.7000,82.1200,79.5200,81.7100,81.7100,961968,0.0000,1.0000
2019-01-04,78.6200,80.6000,77.7400,79.3800,79.3800,671078,0.0000,1.0000
2019-01-03,77.3500,79.2550,77.2250,77.4600,77.4600,614837,0.0000,1.0000
2019-01-02,78.2700,78.4900,77.0000,77.7800,77.7800,743560,0.0000,1.0000
2018-12-31,79.3000,79.7435,78.2200,79.0800,79.0800,615672,0.8500,1.0000
2018-12-28,80.3200,80.9100,79.1900,79.8300,78.9811,755243,0.0000,1.0000
2018-12-27,79.7200,80.2300,77.2700,79.6500,78.8030,513629,0.0000,1.0000
2018-12-26,78.0800,80.5100,76.7700,80.4500,79.5945,731113,0.0000,1.0000
2018-12-24,80.4900,80.6400,77.6300,77.6300,76.8045,596222,0.0000,1.0000
2018-12-21,80.6600,82.2600,80.1100,80.4800,79.6242,1702709,0.0000,1.0000
2018-12-20,83.4800,83.7600,80.2900,80.8100,79.9506,1435980,0.0000,1.0000
2018-12-19,85.4400,85.7900,83.2800,83.9600,83.0671,1160407,0.0000,1.0000
2018-12-18,86.5000,86.7700,85.3600,85.6300,84.7194,1022625,0.0000,1.0000
2018-12-17,89.3900,89.5100,85.9800,86.1600,85.2437,1148515,0.0000,1.0000
2018-12-14,89.4900,90.0000,88.8600,89.2800,88.3306,911167,0.0000,1.0000
2018-12-13,90.1000,91.3300,89.8700,89.8700,88.9143,879006,0.0000,1.0000
2018-12-12,93.4900,93.5600,90.2000,90.2300,89.2705,697849,0.0000,1.0000
2018-12-11,93.8600,94.8800,92.7800,92.8000,91.8131,635973,0.0000,1.0000
2018-12-10,93.7600,93.7800,92.1900,93.1200,92.1297,788678,0.0000,1.0000
2018-12-07,95.6700,95.6700,92.5800,93.2300,92.2386,702162,0.0000,1.0000
2018-12-06,93.5500,95.8200,91.4000,95.7100,94.6922,1192288,0.0000,1.0000
2018-12-04,96.0800,96.5100,93.8400,94.5000,93.4951,1380964,0.0000,1.0000
2018-12-03,96.8100,97.5900,94.7600,96.2000,95.1770,1006751,0.0000,1.0000
2018-11-30,94.3500,96.7800,94.0000,96.4200,95.3946,1446715,0.0000,1.0000
2018-11-29,94.1800,94.3800,93.3000,93.8200,92.8223,525432,0.0000,1.0000
2018-11-28,92.9300,94.3100,92.9150,94.3100,93.3071,572369,0.0000,1.0000
2018-11-27,92.7000,93.3900,92.1500,93.0700,92.0803,454201,0.0000,1.0000
2018-11-26,92.7200,93.1500,92.0300,92.8000,91.8131,442200,0.0000,1.0000
2018-11-23,92.4800,92.7700,91.6450,92.1200,91.1404,171439,0.0000,1.0000
2018-11-21,92.3700,93.9900,92.0400,92.6900,91.7043,505502,0.0000,1.0000
2018-11-20,92.7400,93.4000,92.3300,92.4500,91.4669,553846,0.0000,1.0000
2018-11-19,94.9400,95.3700,92.7600,93.1300,92.1396,735777,0.0000,1.0000
2018-11-16,93.6500,94.8400,93.5900,94.8400,93.8314,710613,0.0000,1.0000
2018-11-15,94.2200,94.2200,92.5600,93.7400,92.7431,639356,0.0000,1.0000
2018-11-14,95.8800,95.9400,94.1600,94.6500,93.6435,597785,0.0000,1.0000
2018-11-13,95.0300,95.5400,94.2200,95.4200,94.4053,517412,0.0000,1.0000
2018-11-12,95.1300,96.1600,94.5300,94.6500,93.6435,311213,0.0000,1.0000
