timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-05-03,141.0534,141.6900,139.9600,141.6300,141.6300,2840359,0.0000,1.0000
2019-05-02,140.7700,141.4600,138.7900,139.8000,139.8000,2756425,0.0000,1.0000
2019-05-01,143.0000,144.4000,141.5200,141.5800,141.5800,2194964,0.0000,1.0000
2019-04-30,142.4400,142.9200,141.6300,142.6100,142.6100,3293076,0.0000,1.0000
2019-04-29,141.0000,142.5100,140.8629,142.1200,142.1200,3409300,0.0000,1.0000
2019-04-26,140.0000,140.8300,139.5800,140.7800,140.7800,2059891,0.0000,1.0000
2019-04-25,138.7400,140.2500,138.0300,139.7300,139.7300,2336426,0.0000,1.0000
2019-04-24,139.6700,140.1700,137.9300,139.5900,139.5900,2734311,0.0000,1.0000
2019-04-23,139.8900,142.3600,138.8800,140.0200,140.0200,5683245,0.0000,1.0000
2019-04-22,136.3500,137.4668,135.6900,136.9100,136.9100,2954234,0.0000,1.0000
2019-04-18,136.0100,137.7500,136.0100,137.0000,137.0000,2498772,0.0000,1.0000
2019-04-17,135.5900,136.3000,134.7300,135.7900,135.7900,2784978,0.0000,1.0000
2019-04-16,134.8600,135.3600,134.4100,135.3400,135.3400,1999126,0.0000,1.0000
2019-04-15,135.0000,135.2600,134.0700,134.5500,134.5500,1874932,0.0000,1.0000
2019-04-12,133.8200,135.3200,133.6500,135.3000,135.3000,2865520,0.0000,1.0000
2019-04-11,131.7700,133.0000,131.4800,132.8200,132.8200,1741910,0.0000,1.0000
2019-04-10,132.2900,132.3300,130.2600,131.6600,131.6600,2721620,0.0000,1.0000
2019-04-09,132.6500,132.9100,131.2000,132.2500,132.2500,2089848,0.0000,1.0000
2019-04-08,132.3300,133.6300,131.1900,133.5600,133.5600,2717715,0.0000,1.0000
2019-04-05,133.1600,133.8000,132.5600,133.7200,133.7200,2500799,0.0000,1.0000
2019-04-04,131.5000,133.2700,130.8500,132.7000,132.7000,2231712,0.0000,1.0000
2019-04-03,132.6100,132.7224,130.6100,131.3100,131.3100,2840153,0.0000,1.0000
2019-04-02,133.0700,133.3700,131.5500,131.9000,131.9000,2905543,0.0000,1.0000
2019-04-01,129.9900,133.4300,129.9900,133.1900,133.1900,5300837,0.0000,1.0000
2019-03-29,128.2600,129.0900,127.4800,128.8900,128.8900,3045671,0.0000,1.0000
2019-03-28,126.7100,127.4000,126.1900,127.2700,127.2700,1872109,0.0000,1.0000
2019-03-27,126.1200,127.1400,125.6400,126.3000,126.3000,2728758,0.0000,1.0000
2019-03-26,126.1800,126.9500,125.0600,126.1400,126.1400,3204202,0.0000,1.0000
2019-03-25,124.9600,125.8300,124.5900,125.4000,125.4000,2270903,0.0000,1.0000
2019-03-22,126.0000,126.3300,123.4500,125.1500,125.1500,3872155,0.0000,1.0000
2019-03-21,124.5500,127.1800,124.3300,126.8800,126.8800,2597851,0.0000,1.0000
2019-03-20,126.4400,126.5000,124.5300,125.3100,125.3100,2945886,0.0000,1.0000
2019-03-19,127.6200,128.1700,125.9100,126.5100,126.5100,2960435,0.0000,1.0000
2019-03-18,126.1100,127.0000,125.5300,126.9000,126.9000,3889859,0.0000,1.0000
2019-03-15,127.1700,127.4300,125.9000,125.9200,125.9200,9689674,0.0000,1.0000
2019-03-14,126.6400,126.9400,125.7100,126.8900,126.8900,3925107,0.0000,1.0000
2019-03-13,124.9700,127.2755,124.9700,126.6400,126.6400,4854594,0.0000,1.0000
2019-03-12,125.7100,126.9100,124.5200,124.6700,124.6700,3844326,0.0000,1.0000
2019-03-11,121.5800,126.1900,121.4800,126.0100,126.0100,4655919,0.0000,1.0000
