timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,129.5900,132.0000,129.2300,131.3800,131.3800,3199840,0.0000,1.0000
2019-03-22,132.9900,133.3000,129.4900,129.7700,129.7700,5745823,0.0000,1.0000
2019-03-21,132.1600,134.6000,132.0100,134.0600,134.0600,2635695,0.0000,1.0000
2019-03-20,133.8300,134.1500,132.0600,133.0100,133.0100,3522060,0.0000,1.0000
2019-03-19,135.3500,135.7100,133.5100,134.1500,134.1500,3315928,0.0000,1.0000
2019-03-18,132.7000,134.2000,132.5300,134.1000,134.1000,4095418,0.0000,1.0000
2019-03-15,133.8700,134.5300,131.9808,132.6700,132.6700,7049923,0.0000,1.0000
2019-03-14,132.8400,134.0700,132.0200,133.6900,133.6900,3742487,0.0000,1.0000
2019-03-13,133.9800,134.3100,132.6900,133.5000,133.5000,4285187,0.0000,1.0000
2019-03-12,133.2400,133.3800,131.9200,132.4800,132.4800,4208776,0.0000,1.0000
2019-03-11,131.9100,133.4000,131.5950,133.1100,133.1100,3914781,0.0000,1.0000
2019-03-08,130.5000,132.1300,130.2300,131.3500,131.3500,4237956,0.0000,1.0000
2019-03-07,134.3800,134.8100,131.6200,132.8000,132.8000,4290794,0.0000,1.0000
2019-03-06,137.5400,137.6589,134.7300,134.8300,134.8300,3886033,0.0000,1.0000
2019-03-05,138.0600,138.4600,137.0000,137.1400,137.1400,3122878,0.0000,1.0000
2019-03-04,138.8000,139.7704,137.0950,138.3500,138.3500,3859825,0.0000,1.0000
2019-03-01,138.8600,139.4999,136.9400,137.4700,137.4700,3810952,0.0000,1.0000
2019-02-28,138.5500,139.0000,137.1400,137.3400,137.3400,4023970,0.0000,1.0000
2019-02-27,137.8600,139.6400,137.1400,139.5800,139.5800,3441015,0.0000,1.0000
2019-02-26,136.5300,139.0300,135.2700,137.9800,137.9800,7275601,0.0000,1.0000
2019-02-25,140.9900,142.5500,140.1800,141.4100,141.4100,4444059,0.0000,1.0000
2019-02-22,138.7800,139.6900,137.9300,138.6800,138.6800,3485007,0.0000,1.0000
2019-02-21,139.7500,140.9800,138.4100,138.8800,138.8800,4051065,0.0000,1.0000
