timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-02,59.5600,59.5600,59.4600,59.5000,59.5000,2595,0.0000,1.0000
2019-07-01,59.2600,59.3200,59.2600,59.3200,59.3200,988,0.0000,1.0000
2019-06-28,58.6900,58.6900,58.5200,58.5200,58.5200,1903,0.0000,1.0000
2019-06-27,58.3379,58.3379,58.3379,58.3379,58.3379,186,0.0000,1.0000
2019-06-26,58.1120,58.1600,58.0711,58.0711,58.0711,1127,0.0000,1.0000
2019-06-25,58.4000,58.4000,58.1855,58.1855,58.1855,1718,0.0000,1.0000
2019-06-24,58.3150,58.3624,58.3150,58.3624,58.3624,1294,0.0000,1.0000
2019-06-21,58.4800,58.5110,58.3600,58.4216,58.4216,3892,0.0000,1.0000
2019-06-20,58.8200,59.0087,58.7142,59.0087,59.0087,1604,0.0000,1.0000
2019-06-19,58.2287,58.4630,58.1550,58.4630,58.4630,1290,0.0000,1.0000
2019-06-18,57.6600,57.9273,57.6600,57.9273,57.9273,2668,0.0000,1.0000
2019-06-17,57.5500,57.6400,57.5500,57.5883,57.5883,1368,0.4438,1.0000
2019-06-14,57.9348,57.9348,57.9348,57.9348,57.4917,169,0.0000,1.0000
2019-06-13,58.0463,58.0463,57.9850,57.9850,57.5415,1345,0.0000,1.0000
2019-06-12,58.4300,58.4300,58.1048,58.1048,57.6604,2009,0.0000,1.0000
2019-06-11,58.9000,58.9000,58.6600,58.6900,58.2411,1747,0.0000,1.0000
2019-06-10,58.5900,58.6500,58.5100,58.6020,58.1538,9200,0.0000,1.0000
2019-06-07,58.0800,58.2705,58.0800,58.2705,57.8248,1381,0.0000,1.0000
2019-06-06,57.6509,57.6509,57.6509,57.6509,57.2100,222,0.0000,1.0000
2019-06-05,57.6500,57.6500,57.5200,57.5200,57.0801,7883,0.0000,1.0000
2019-06-04,56.9700,57.5100,56.9700,57.5100,57.0702,2584,0.0000,1.0000
2019-06-03,56.7600,56.9500,56.6500,56.9046,56.4694,3931,0.0000,1.0000
2019-05-31,56.5000,56.6300,56.5000,56.5100,56.0778,2309,0.0000,1.0000
2019-05-30,57.4000,57.4000,57.0850,57.1700,56.7328,2564,0.0000,1.0000
2019-05-29,57.6200,57.6200,56.8200,56.9712,56.5355,2555,0.0000,1.0000
2019-05-28,57.7900,57.7900,57.2158,57.2158,56.7782,881,0.0000,1.0000
2019-05-24,57.5800,57.9400,57.4700,57.7460,57.3044,4502,0.0000,1.0000
2019-05-23,56.9800,56.9800,56.5500,56.8373,56.4026,2145,0.0000,1.0000
2019-05-22,57.4900,57.4900,57.0500,57.2296,56.7919,6331,0.0000,1.0000
2019-05-21,57.5782,57.6210,57.5298,57.6210,57.1803,2917,0.0000,1.0000
2019-05-20,57.4700,57.5800,57.2550,57.3317,56.8932,2129,0.0000,1.0000
2019-05-17,57.9400,57.9400,57.6646,57.6646,57.2236,8290,0.0000,1.0000
2019-05-16,57.7600,57.9619,57.7600,57.8093,57.3672,2103,0.0000,1.0000
2019-05-15,57.4700,57.5778,57.4150,57.5751,57.1348,1917,0.0000,1.0000
2019-05-14,57.3500,57.4759,57.3500,57.4759,57.0363,1416,0.0000,1.0000
2019-05-13,56.9600,56.9600,56.5900,56.6400,56.2068,5356,0.0000,1.0000
2019-05-10,57.4200,57.9300,57.3700,57.9300,57.4870,2401,0.0000,1.0000
2019-05-09,57.1700,57.4916,56.9200,57.4916,57.0519,24578,0.0000,1.0000
2019-05-08,57.9400,58.0121,57.8600,58.0121,57.5684,2583,0.0000,1.0000
2019-05-07,58.8600,58.8600,58.2000,58.3400,57.8938,7435,0.0000,1.0000
2019-05-06,58.8700,59.3612,58.8700,59.3612,58.9072,6578,0.0000,1.0000
2019-05-03,59.5100,59.9924,59.5100,59.9924,59.5336,1196,0.0000,1.0000
2019-05-02,59.2600,59.3400,59.1355,59.2652,58.8119,2607,0.0000,1.0000
2019-05-01,59.5200,59.6900,59.1700,59.1900,58.7373,5965,0.0000,1.0000
2019-04-30,59.6000,59.6000,59.4100,59.4100,58.9556,32249,0.0000,1.0000
2019-04-29,59.4400,59.6814,59.4400,59.6555,59.1993,13261,0.0000,1.0000
2019-04-26,59.2900,59.3900,59.2900,59.3700,58.9159,13780,0.0000,1.0000
2019-04-25,59.0800,59.1114,58.8800,58.8900,58.4396,7331,0.0000,1.0000
2019-04-24,58.9300,58.9900,58.7500,58.7707,58.3212,2646,0.0000,1.0000
2019-04-23,59.2000,59.4215,59.1600,59.4215,58.9670,1681,0.0000,1.0000
2019-04-22,58.9300,59.1450,58.9300,59.1000,58.6480,3601,0.0000,1.0000
2019-04-18,59.3700,59.3700,59.2400,59.2884,58.8350,30391,0.0000,1.0000
2019-04-17,59.6200,59.6200,59.2350,59.3872,58.9330,4032,0.0000,1.0000
2019-04-16,59.4343,59.5185,59.4343,59.4541,58.9994,976,0.0000,1.0000
2019-04-15,59.2200,59.2200,59.1100,59.1200,58.6679,1210,0.0000,1.0000
2019-04-12,59.1230,59.1330,59.0497,59.0497,58.5981,791,0.0000,1.0000
2019-04-11,58.8900,58.9300,58.7700,58.8337,58.3837,2566,0.0000,1.0000
2019-04-10,59.1200,59.1200,58.9500,58.9500,58.4992,3011,0.0000,1.0000
2019-04-09,59.1200,59.1445,59.0002,59.0002,58.5490,6148,0.0000,1.0000
2019-04-08,59.3800,59.3800,59.3057,59.3448,58.8909,1665,0.0000,1.0000
2019-04-05,59.4300,59.5000,59.4300,59.4900,59.0350,2306,0.0000,1.0000
2019-04-04,59.3400,59.4500,59.3400,59.4500,58.9953,1259,0.0000,1.0000
2019-04-03,59.6900,59.7100,59.5359,59.5359,59.0806,25660,0.0000,1.0000
2019-04-02,59.2300,59.2898,59.2000,59.2898,58.8364,22132,0.0000,1.0000
2019-04-01,59.6700,59.8700,59.6699,59.8700,59.4121,3623,0.0000,1.0000
2019-03-29,59.0142,59.0142,58.9100,59.0059,58.5546,691,0.0000,1.0000
2019-03-28,58.9200,59.0000,58.7700,58.9978,58.5466,2982,0.0000,1.0000
2019-03-27,59.4600,59.4600,58.9141,58.9141,58.4635,1234,0.0000,1.0000
2019-03-26,59.4400,59.5600,59.0996,59.2000,58.7472,4018,0.0000,1.0000
2019-03-25,58.2100,58.4100,58.1700,58.4100,57.9633,1134,0.0000,1.0000
