timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,186.3500,187.0000,185.7259,185.9200,185.9200,1178528,0.0000,1.0000
2019-03-22,186.0300,187.5800,185.9800,186.3000,186.3000,1573546,0.0000,1.0000
2019-03-21,184.2100,187.4750,184.2100,187.1900,187.1900,691820,0.0000,1.0000
2019-03-20,184.9700,185.4800,183.6800,184.6500,184.6500,944850,0.0000,1.0000
2019-03-19,186.4400,186.7500,184.0200,184.9000,184.9000,850762,0.0000,1.0000
2019-03-18,185.0200,185.7100,183.8100,185.3700,185.3700,871802,0.0000,1.0000
2019-03-15,185.1900,186.7900,184.2300,184.8500,184.8500,1558186,0.0000,1.0000
2019-03-14,184.5000,185.6500,183.6600,185.2100,185.2100,1012272,0.0000,1.0000
2019-03-13,184.5800,186.2600,184.5800,185.1000,185.1000,843462,0.0000,1.0000
2019-03-12,184.4200,185.4500,183.9300,184.0500,184.0500,820099,0.0000,1.0000
2019-03-11,182.2100,184.0700,181.2462,183.9500,183.9500,884191,0.0000,1.0000
2019-03-08,179.1900,181.5400,178.4500,181.3600,181.3600,923936,0.0000,1.0000
2019-03-07,180.4500,180.6900,178.3100,179.6500,179.6500,1059817,0.0000,1.0000
2019-03-06,180.6800,181.0000,179.2950,180.3000,180.3000,802353,0.0000,1.0000
2019-03-05,179.8700,181.0000,179.1800,179.2100,179.2100,796755,0.0000,1.0000
2019-03-04,181.1300,181.1300,178.0000,180.7000,180.7000,1018805,0.0000,1.0000
2019-03-01,182.4600,183.5100,179.1800,180.1000,180.1000,1362831,0.0000,1.0000
2019-02-28,181.3000,181.8500,180.1800,181.1800,181.1800,1324221,0.0000,1.0000
2019-02-27,181.1800,182.0700,180.4300,181.6000,181.6000,673764,0.0000,1.0000
2019-02-26,181.1200,182.1500,180.6400,181.4500,181.4500,821231,0.0000,1.0000
2019-02-25,180.4900,182.2500,179.9100,181.1700,181.1700,1145647,0.0000,1.0000
2019-02-22,179.8200,180.7200,179.2400,180.1200,180.1200,1401407,0.0000,1.0000
2019-02-21,177.5300,178.8200,177.5300,178.6700,178.6700,1243737,0.0000,1.0000
2019-02-20,175.3000,178.5800,174.6200,177.6400,177.6400,1789109,0.0000,1.0000
2019-02-19,173.2800,175.9400,173.0000,175.1100,175.1100,1074614,0.0000,1.0000
2019-02-15,173.4600,174.3400,172.9900,174.0800,174.0800,1326703,0.0000,1.0000
2019-02-14,170.9200,172.1200,169.8900,171.6200,171.6200,882542,0.0000,1.0000
2019-02-13,172.0000,173.4000,171.4400,171.9700,171.9700,1095187,0.0000,1.0000
2019-02-12,169.2600,171.4700,168.6200,171.3200,171.3200,1462425,0.0000,1.0000
2019-02-11,166.2400,167.6900,165.8500,167.5400,167.5400,1206539,0.0000,1.0000
