timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,126.3600,126.9400,124.4144,126.5900,126.5900,966577,0.0000,1.0000
2019-03-22,128.6800,129.0000,126.6500,126.6800,126.6800,1195082,0.0000,1.0000
2019-03-21,126.8500,129.5600,126.8400,129.5600,129.5600,1401568,0.0000,1.0000
2019-03-20,125.9100,128.5100,125.5492,127.4300,127.4300,1987681,0.0000,1.0000
2019-03-19,125.5700,126.0800,124.6900,125.7200,125.7200,1228153,0.0000,1.0000
2019-03-18,126.4100,126.8500,124.7100,125.3200,125.3200,1272588,0.0000,1.0000
2019-03-15,122.8300,125.9400,122.8300,125.9200,125.9200,2429166,0.0000,1.0000
2019-03-14,123.3300,123.8300,122.5500,122.9400,122.9400,1316209,0.0000,1.0000
2019-03-13,123.1600,124.3600,122.0500,123.1300,123.1300,972379,0.0000,1.0000
2019-03-12,121.7500,122.8100,121.0600,122.6800,122.6800,1258118,0.0000,1.0000
2019-03-11,121.7500,122.3000,120.9200,121.4100,121.4100,1442735,0.0000,1.0000
2019-03-08,121.1700,121.9450,120.0800,121.6100,121.6100,881169,0.0000,1.0000
2019-03-07,123.3100,123.5750,121.0800,121.3900,121.3900,1047879,0.0000,1.0000
2019-03-06,124.1500,124.2300,122.5000,123.2400,123.2400,844695,0.0000,1.0000
2019-03-05,124.3000,125.1600,123.4000,124.1100,124.1100,1037085,0.0000,1.0000
2019-03-04,125.8600,126.1901,123.3900,124.4300,124.4300,770679,0.0000,1.0000
2019-03-01,124.9200,125.8500,124.5400,125.4100,125.4100,1254300,0.0000,1.0000
2019-02-28,124.4000,124.7500,123.4900,124.1200,124.1200,1093025,0.0000,1.0000
2019-02-27,122.6500,124.7100,122.6500,124.4900,124.4900,946854,0.0000,1.0000
2019-02-26,123.9300,124.6300,122.8200,123.3600,123.3600,1059308,0.0000,1.0000
2019-02-25,125.0000,125.1900,123.0700,123.9000,123.9000,912806,0.0000,1.0000
2019-02-22,123.4500,124.5500,123.1500,124.4400,124.4400,819945,0.0000,1.0000
2019-02-21,124.0300,124.4300,122.9600,123.4800,123.4800,846555,0.0000,1.0000
2019-02-20,123.6000,124.5300,123.1300,123.9800,123.9800,912800,0.0000,1.0000
2019-02-19,123.2300,124.1100,122.5500,123.5600,123.5600,1106399,0.0000,1.0000
2019-02-15,123.8000,124.2300,122.4200,123.6500,123.6500,1212543,0.0000,1.0000
2019-02-14,122.9900,123.4500,122.4400,122.4900,122.4900,839796,0.0000,1.0000
2019-02-13,124.2700,124.4400,122.4200,123.5600,123.5600,981356,0.0000,1.0000
2019-02-12,122.7500,124.1400,122.1400,123.9500,123.9500,2036701,0.0000,1.0000
2019-02-11,121.2300,122.6993,120.6100,122.2300,122.2300,2094162,0.0000,1.0000
2019-02-08,117.5200,120.5900,117.5200,120.5800,120.5800,1318155,0.0000,1.0000
2019-02-07,118.0000,120.3350,117.8200,118.2900,118.2900,1985043,0.0000,1.0000
2019-02-06,117.7100,118.5200,116.9900,118.1800,118.1800,966552,0.0000,1.0000
2019-02-05,118.2300,120.0000,118.0400,118.3200,118.3200,1583071,0.0000,1.0000
2019-02-04,116.9300,118.2700,115.6600,118.0800,118.0800,2140237,0.0000,1.0000
2019-02-01,115.2600,118.5000,113.5900,116.6000,116.6000,2744626,0.0000,1.0000
2019-01-31,108.6000,109.7900,107.7615,109.5600,109.5600,1303487,0.0000,1.0000
2019-01-30,106.3800,108.9500,105.8600,108.4600,108.4600,1076613,0.0000,1.0000
2019-01-29,105.8200,106.6200,105.3500,105.6600,105.6600,961758,0.0000,1.0000
2019-01-28,106.8500,107.1000,105.4800,105.8400,105.8400,974530,0.0000,1.0000
2019-01-25,105.8400,108.3900,105.8400,107.4100,107.4100,1151641,0.0000,1.0000
2019-01-24,104.8600,105.6700,104.0500,105.2400,105.2400,764407,0.0000,1.0000
2019-01-23,104.4400,105.6800,103.9400,104.7800,104.7800,887916,0.0000,1.0000
2019-01-22,104.5700,104.9000,103.1700,103.9200,103.9200,1252802,0.0000,1.0000
2019-01-18,106.7100,107.0300,104.0500,105.3400,105.3400,2101194,0.0000,1.0000
2019-01-17,104.8000,106.7900,104.4200,106.2200,106.2200,1243987,0.0000,1.0000
2019-01-16,104.2500,105.7100,104.2000,105.0000,105.0000,959567,0.0000,1.0000
2019-01-15,102.7800,104.1800,102.7200,104.1700,104.1700,1036981,0.0000,1.0000
2019-01-14,103.3700,103.8500,102.1700,102.6900,102.6900,1271139,0.0000,1.0000
2019-01-11,103.4400,104.3400,102.5450,104.2800,104.2800,938770,0.0000,1.0000
