timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-25,169.6800,171.4100,168.4800,169.8300,169.8300,646624,0.0000,1.0000
2019-03-22,175.8900,176.2100,169.8100,169.9300,169.9300,788222,0.0000,1.0000
2019-03-21,175.0900,177.7100,174.2500,177.0200,177.0200,554674,0.0000,1.0000
2019-03-20,177.6700,177.9600,174.5500,176.0200,176.0200,627495,0.0000,1.0000
2019-03-19,180.8800,181.7850,178.0900,178.7700,178.7700,593625,0.0000,1.0000
2019-03-18,179.7300,180.9300,179.4300,180.7900,180.7900,548878,0.0000,1.0000
2019-03-15,180.7400,181.4200,178.5100,179.3300,179.3300,1867116,0.0000,1.0000
2019-03-14,181.0100,181.0300,179.3100,180.6800,180.6800,714992,0.0000,1.0000
2019-03-13,179.5800,182.0167,178.6600,181.4000,181.4000,742348,0.0000,1.0000
2019-03-12,178.9600,180.2500,178.3000,178.6700,178.6700,650829,0.0000,1.0000
2019-03-11,174.4100,178.6900,174.3550,178.3800,178.3800,687363,0.0000,1.0000
2019-03-08,174.0900,174.5600,172.8400,174.5300,174.5300,545538,0.0000,1.0000
2019-03-07,177.8600,177.8600,174.3800,175.5100,175.5100,727373,0.0000,1.0000
2019-03-06,178.1500,179.4500,177.6400,178.0400,178.0400,561943,0.0000,1.0000
2019-03-05,178.0100,179.2200,177.4900,178.2300,178.2300,705892,0.0000,1.0000
2019-03-04,180.0000,180.6900,176.9100,177.8400,177.8400,842361,0.0000,1.0000
2019-03-01,179.9800,180.5800,177.0206,178.5100,178.5100,753105,0.0000,1.0000
2019-02-28,179.8100,179.9900,177.7500,178.5600,178.5600,735470,0.0000,1.0000
2019-02-27,178.6600,180.6900,177.7800,180.5100,180.5100,561834,0.0000,1.0000
2019-02-26,179.1600,180.8300,179.1600,179.3000,179.3000,569059,0.0000,1.0000
2019-02-25,180.0600,181.5100,179.4600,180.0800,180.0800,712219,0.0000,1.0000
2019-02-22,178.4400,180.0200,177.8600,179.2300,179.2300,656293,0.0000,1.0000
2019-02-21,178.2700,178.5000,176.8000,177.9600,177.9600,533499,0.0000,1.0000
2019-02-20,177.7600,179.3850,177.0100,178.8400,178.8400,563442,0.0000,1.0000
2019-02-19,176.5300,178.5000,176.4500,177.4600,177.4600,475787,0.0000,1.0000
2019-02-15,177.2400,177.7000,176.5700,177.3900,177.3900,702588,0.9700,1.0000
2019-02-14,175.8400,177.9600,175.3600,176.4100,175.4506,1265518,0.0000,1.0000
2019-02-13,173.2900,177.5500,173.0237,176.8200,175.8584,1119890,0.0000,1.0000
2019-02-12,170.8100,173.0600,170.3000,172.7000,171.7608,1094797,0.0000,1.0000
2019-02-11,169.3500,170.1800,168.9900,169.7000,168.7771,649280,0.0000,1.0000
