,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2017-01-03 21:00:00+00:00,0.3,8.400243293496874,5.891234352557679,7.864381355895049,-0.036027263875366256,0.1938461814036623,-6.5821417380581595,-4769493.985899925,-1196666274.0744233,1265578617.6000001,1265578617.6000001,0.0,18.365049755277592,1265578617.6000001,1265578617.6000001,1,-0.988083236016354,724.2349124295986,18.365049755277592,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b53e006061964592b2b81f6cffcc1b6e', 'commission': 286.18600000000004, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 286186}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '038b5d93b6ae442a94dd56ab083a0c11', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -63918112, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-03 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-03 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '3d61c0378c35413d97266288b185d975', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -63918112, 'filled': 0}]",2017-01-03 21:00:00+00:00,2017-01,2017-01-03 14:31:00+00:00,20374131.334100246,68912343.52557683,"[{'sid': Equity(166 [EWH]), 'amount': 63918112, 'last_sale_price': 19.8, 'cost_basis': 20.37656400807703}]",[0.],0.419754465898478,0.9358410288255424,0.0,0.0,0,6.292203516498302,-1191896780.0885234,1240434992.28,1240434992.28,505,"[{'commission': None, 'order_id': 'b53e006061964592b2b81f6cffcc1b6e', 'dt': Timestamp('2017-01-03 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.8099, 'amount': 240751}]",0.0
2017-01-04 21:00:00+00:00,0.3,8.392158656403454,6.721512982031173,7.930322125203315,-0.0296981499513157,0.19370955061398823,-6.570599474570272,-11945056.79526496,-1208611330.8696883,1285826460.69,1285826460.69,0.0,16.652519573330533,1285826460.69,1285826460.69,1,-0.988083236016354,724.2349124295986,16.652519573330533,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-04 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b53e006061964592b2b81f6cffcc1b6e', 'commission': 885.2069999999999, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 885207}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-04 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-04 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1a0fbfdcaff9449bbdf66dba9327fbc3', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -64517133, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-04 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-04 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '52fe27f096034f1fb2becd28ca4b0e15', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -64517133, 'filled': 0}]",2017-01-04 21:00:00+00:00,2017-01,2017-01-04 14:31:00+00:00,8302786.294734955,77215129.82031178,"[{'sid': Equity(166 [EWH]), 'amount': 64517133, 'last_sale_price': 19.93, 'cost_basis': 20.372519610235955}]",[0.],0.12048329616962405,0.9420412599206844,0.0,0.0,0,6.334057401446912,-1196666274.0744233,1265578617.6000001,1265578617.6000001,506,"[{'commission': None, 'order_id': 'b53e006061964592b2b81f6cffcc1b6e', 'dt': Timestamp('2017-01-04 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.939965, 'amount': 599021}]",0.0
2017-01-05 21:00:00+00:00,0.3,8.38614683903797,9.107676245356172,8.127641857187188,-0.011684518013633016,0.1939594517864735,-6.472677585660261,-17681770.07675004,-1226293100.9464383,1327369863.4,1327369863.4,0.0,13.132295012019608,1327369863.4,1327369863.4,1,-0.988083236016354,724.2349124295986,13.132295012019608,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-05 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b53e006061964592b2b81f6cffcc1b6e', 'commission': 1755.752, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 1755752}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-05 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-05 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b74a5c6ff1a640338e38db83aa6cd332', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -65387678, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-05 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-05 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '25d2eb5c828648bb8d5614edd67c723e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -65387678, 'filled': 0}]",2017-01-05 21:00:00+00:00,2017-01,2017-01-05 14:31:00+00:00,23861632.633249998,101076762.45356178,"[{'sid': Equity(166 [EWH]), 'amount': 65387678, 'last_sale_price': 20.3, 'cost_basis': 20.371702560158987}]",[0.],0.30902794165830816,0.9591730673305429,0.0,0.0,0,6.4509926022376005,-1208611330.8696883,1285826460.69,1285826460.69,507,"[{'commission': None, 'order_id': 'b53e006061964592b2b81f6cffcc1b6e', 'dt': Timestamp('2017-01-05 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.31015, 'amount': 870545}]",0.0
2017-01-06 21:00:00+00:00,0.3,8.378079779205805,8.584339950401157,8.073241310080295,-0.015579357351510392,0.19378847679590328,-6.4669010831364195,-4276957.809550047,-1230570058.7559884,1326413458.26,1326413458.26,0.0,13.839382420950976,1326413458.26,1326413458.26,1,-0.988083236016354,724.2349124295986,13.839382420950976,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-06 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b53e006061964592b2b81f6cffcc1b6e', 'commission': 1967.157, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 1967157}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-06 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-06 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '17c6f899461f4c52be160969f0d7d372', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -65599083, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-06 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-06 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '84749313279d4e60a28623d737111183', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -65599083, 'filled': 0}]",2017-01-06 21:00:00+00:00,2017-01,2017-01-06 14:31:00+00:00,-5233362.949550152,95843399.50401163,"[{'sid': Equity(166 [EWH]), 'amount': 65599083, 'last_sale_price': 20.22, 'cost_basis': 20.371249475011737}]",[0.],-0.05177612363627648,0.9551410339069843,0.0,0.0,0,6.421270412261654,-1226293100.9464383,1327369863.4,1327369863.4,508,"[{'commission': None, 'order_id': 'b53e006061964592b2b81f6cffcc1b6e', 'dt': Timestamp('2017-01-06 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.23011, 'amount': 211405}]",0.0
2017-01-09 21:00:00+00:00,0.3,8.369855892066322,9.174586587583654,8.102076243952439,-0.011197663096398358,0.19362248345829416,-6.46350584918214,-2643477.4481749535,-1233213536.2041633,1334959402.08,1334959402.08,0.0,13.12052721345051,1334959402.08,1334959402.08,1,-0.988083236016354,724.2349124295986,13.12052721345051,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b53e006061964592b2b81f6cffcc1b6e', 'commission': 2097.242, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 2097242}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-09 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '792b09f89f434520af49c18bc416ab94', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -65729168, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-09 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e5c29196d6264e58858fa42ab93be29e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -65729168, 'filled': 0}]",2017-01-09 21:00:00+00:00,2017-01,2017-01-09 14:31:00+00:00,5902466.37182498,101745865.87583661,"[{'sid': Equity(166 [EWH]), 'amount': 65729168, 'last_sale_price': 20.31, 'cost_basis': 20.371150332728636}]",[0.],0.06158448471538125,0.9578439750900001,0.0,0.0,0,6.4394496523169735,-1230570058.7559884,1326413458.26,1326413458.26,509,"[{'commission': None, 'order_id': 'b53e006061964592b2b81f6cffcc1b6e', 'dt': Timestamp('2017-01-09 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.320155, 'amount': 130085}]",0.0
2017-01-10 21:00:00+00:00,0.3,8.362978231648448,11.671797367404142,8.265384355473522,0.007302823758518873,0.19387630347904364,-6.381533111094799,-9079837.631795168,-1242293373.8359585,1369011347.51,1369011347.51,0.0,10.803608263430158,1369011347.51,1369011347.51,1,-0.988083236016354,724.2349124295986,10.803608263430158,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-10 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b53e006061964592b2b81f6cffcc1b6e', 'commission': 2535.853, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 2535853}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-10 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-10 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '86ae3fc3b87c4a89bf4f198c31331045', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -66167779, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-10 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-10 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0d79c2d765c54acab4ad87f1ef714631', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -66167779, 'filled': 0}]",2017-01-10 21:00:00+00:00,2017-01,2017-01-10 14:31:00+00:00,24972107.7982049,126717973.67404151,"[{'sid': Equity(166 [EWH]), 'amount': 66167779, 'last_sale_price': 20.69, 'cost_basis': 20.373339117291085}]",[0.],0.24543609298759206,0.9712533596377898,0.0,0.0,0,6.530639289917826,-1233213536.2041633,1334959402.08,1334959402.08,510,"[{'commission': None, 'order_id': 'b53e006061964592b2b81f6cffcc1b6e', 'dt': Timestamp('2017-01-10 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.700345000000002, 'amount': 438611}]",0.0
2017-01-11 21:00:00+00:00,0.3,8.354781614883022,12.266910571306171,8.286001561792077,0.011684518013630685,0.19370924929179295,-6.379185306217518,-7243346.030979872,-1249536719.8669384,1382205825.5800002,1382205825.5800002,0.0,10.418445335490917,1382205825.5800002,1382205825.5800002,1,-0.988083236016354,724.2349124295986,10.418445335490917,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-11 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b53e006061964592b2b81f6cffcc1b6e', 'commission': 2884.235, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 2884235}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-11 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-11 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1faf24a78085412ea885b91cc76bb031', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -66516161, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-11 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-11 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b47f12c7c3fa4e90b6d05b81e665e936', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -66516161, 'filled': 0}]",2017-01-11 21:00:00+00:00,2017-01,2017-01-11 14:31:00+00:00,5951132.0390203,132669105.71306181,"[{'sid': Equity(166 [EWH]), 'amount': 66516161, 'last_sale_price': 20.78, 'cost_basis': 20.3755286814576}]",[0.],0.04696359850520082,0.9730757508565763,0.0,0.0,0,6.542885358267499,-1242293373.8359585,1369011347.51,1369011347.51,511,"[{'commission': None, 'order_id': 'b53e006061964592b2b81f6cffcc1b6e', 'dt': Timestamp('2017-01-11 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.790390000000002, 'amount': 348382}]",0.0
2017-01-12 21:00:00+00:00,0.3,8.347535127558361,10.335531213824693,8.153482940047505,-0.002434274586174623,0.19377058849008563,-6.329910980295179,-43950302.51481485,-1293487022.3817532,1406842334.5200002,1406842334.5200002,0.0,12.410907861152808,1406842334.5200002,1406842334.5200002,1,-0.988083236016354,724.2349124295986,12.410907861152808,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-12 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b53e006061964592b2b81f6cffcc1b6e', 'commission': 5028.022000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 5028022}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-12 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-12 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f37f9d4346e047d6b1a00ac840382888', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -68659948, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-12 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-12 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '24bab292b5ae427e8ca8b395e7514a3c', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -68659948, 'filled': 0}]",2017-01-12 21:00:00+00:00,2017-01,2017-01-12 14:31:00+00:00,-19313793.574814796,113355312.13824701,"[{'sid': Equity(166 [EWH]), 'amount': 68659948, 'last_sale_price': 20.490000000000002, 'cost_basis': 20.37945395401066}]",[0.],-0.14557868217327763,0.9634346759691899,0.0,0.0,0,6.456952826622071,-1249536719.8669384,1382205825.5800002,1382205825.5800002,512,"[{'commission': None, 'order_id': 'b53e006061964592b2b81f6cffcc1b6e', 'dt': Timestamp('2017-01-12 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.500245000000003, 'amount': 2143787}]",0.0
2017-01-13 21:00:00+00:00,0.2,8.339414698475062,11.090534479864683,8.186904812127073,0.0029211295034068385,0.19361688747179634,-6.325173368580116,-4672416.819599867,-1298159439.201353,1419064784.0,1419064784.0,0.0,11.736989678688555,1419064784.0,1419064784.0,1,-0.988083236016354,724.2349124295986,11.736989678688555,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-13 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b53e006061964592b2b81f6cffcc1b6e', 'commission': 5254.714, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 5254714}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-13 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-13 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e1eed3425a654b1d8093edb95251657a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -68886640, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-13 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-13 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4a9247a8f835452c8fbd50054b0d6522', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -63017448, 'filled': 0}]",2017-01-13 21:00:00+00:00,2017-01,2017-01-13 14:31:00+00:00,7550032.660399914,120905344.79864693,"[{'sid': Equity(166 [EWH]), 'amount': 68886640, 'last_sale_price': 20.6, 'cost_basis': 20.380216912457424}]",[1.],0.0666050184855207,0.9664162701394494,0.0,0.0,0,6.476950688111147,-1293487022.3817532,1406842334.5200002,1406842334.5200002,513,"[{'commission': None, 'order_id': 'b53e006061964592b2b81f6cffcc1b6e', 'dt': Timestamp('2017-01-13 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.610300000000002, 'amount': 226692}]",0.0
2017-01-17 21:00:00+00:00,0.3,8.331289194012395,11.296885233330668,8.18386296260753,0.004381694255110702,0.19343048549749584,-6.3252853455907205,-5639950.3453400135,-1303799389.546693,1426768241.8799999,1426768241.8799999,0.0,11.602679986089061,1426768241.8799999,1426768241.8799999,1,-0.988083236016354,724.2349124295986,11.602679986089061,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-17 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b53e006061964592b2b81f6cffcc1b6e', 'commission': 5527.95, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 5527950}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-17 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-17 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '02bb0a4e8f9e41158375663f8cc085ae', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -69159876, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-17 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-17 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e722133bc9f349c18ce1dc1f46b9d536', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -69159876, 'filled': 0}]",2017-01-17 21:00:00+00:00,2017-01,2017-01-17 14:31:00+00:00,2063507.5346598625,122968852.33330679,"[{'sid': Equity(166 [EWH]), 'amount': 69159876, 'last_sale_price': 20.63, 'cost_basis': 20.38124845561762}]",[0.],0.017067132458836953,0.9664811462554118,0.0,0.0,0,6.477378271801186,-1298159439.201353,1419064784.0,1419064784.0,514,"[{'commission': None, 'order_id': 'b53e006061964592b2b81f6cffcc1b6e', 'dt': Timestamp('2017-01-17 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.640314999999998, 'amount': 273236}]",0.0
2017-01-18 21:00:00+00:00,0.4,8.323245152020647,12.264797986518682,8.2273025681987,0.011197663096396138,0.1932991177986211,-6.317458024099225,-5941647.348119974,-1309741036.894813,1442389016.76,1442389016.76,0.0,10.873810654530372,1442389016.76,1442389016.76,1,-0.988083236016354,724.2349124295986,10.873810654530372,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-18 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b53e006061964592b2b81f6cffcc1b6e', 'commission': 5530.963, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 5530963}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-18 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5ac76630119849c290e9f2ced9f7ed20', 'commission': 282.899, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 282899}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-18 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-18 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1b9cbfa559484e23a338e79151017b2f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -69445788, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-18 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-18 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '7a091ea2d6b5478fb8edadb3492fb253', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -69445788, 'filled': 0}]",2017-01-18 21:00:00+00:00,2017-01,2017-01-18 14:31:00+00:00,9679127.53188014,132647979.86518693,"[{'sid': Equity(166 [EWH]), 'amount': 69445788, 'last_sale_price': 20.77, 'cost_basis': 20.38289583903672}]",[0.],0.07871202624258777,0.9701641804895093,0.0,0.0,0,6.502099952305555,-1303799389.546693,1426768241.8799999,1426768241.8799999,515,"[{'commission': None, 'order_id': 'b53e006061964592b2b81f6cffcc1b6e', 'dt': Timestamp('2017-01-18 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.780385, 'amount': 3013}, {'commission': None, 'order_id': '5ac76630119849c290e9f2ced9f7ed20', 'dt': Timestamp('2017-01-18 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.780385, 'amount': 282899}]",0.0
2017-01-19 21:00:00+00:00,0.5,8.315242953204791,11.986562288174188,8.195132263098182,0.009250243427457505,0.1931165251434877,-6.315716369329517,-8259066.353445053,-1318000103.248258,1447865726.13,1447865726.13,0.0,11.148953002354233,1447865726.13,1447865726.13,1,-0.988083236016354,724.2349124295986,11.148953002354233,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-19 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5ac76630119849c290e9f2ced9f7ed20', 'commission': 681.092, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 681092}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-19 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-19 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e80c3a3376d1400e92782637b0b7670f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -69843981, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-19 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-19 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9324a7f7d3d94ee1b52398f488ed6047', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -69843981, 'filled': 0}]",2017-01-19 21:00:00+00:00,2017-01,2017-01-19 14:31:00+00:00,-2782356.983444929,129865622.881742,"[{'sid': Equity(166 [EWH]), 'amount': 69843981, 'last_sale_price': 20.73, 'cost_basis': 20.384939535695583}]",[0.],-0.020975494585539156,0.9679839124705589,0.0,0.0,0,6.487087090838496,-1309741036.894813,1442389016.76,1442389016.76,516,"[{'commission': None, 'order_id': '5ac76630119849c290e9f2ced9f7ed20', 'dt': Timestamp('2017-01-19 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.740365, 'amount': 398193}]",0.0
2017-01-20 21:00:00+00:00,0.6,8.307211609035361,11.98629147158917,8.179269875535637,0.009250243427457505,0.1929293166230432,-6.315677248622102,-4942459.865849972,-1322942563.114108,1452805477.83,1452805477.83,0.0,11.187223704383822,1452805477.83,1452805477.83,1,-0.988083236016354,724.2349124295986,11.187223704383822,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-06-10 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-20 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5ac76630119849c290e9f2ced9f7ed20', 'commission': 919.382, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 5530963, 'filled': 919382}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-20 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-20 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '12461ad0d96d4dc9ae279d92f6788fa0', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -70082271, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2017-01-20 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2017-01-20 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'a7fc11bbd70f4a8580d497bd06062ae7', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -70082271, 'filled': 0}]",2017-01-20 21:00:00+00:00,2017-01,2017-01-20 14:31:00+00:00,-2708.165850162506,129862914.71589184,"[{'sid': Equity(166 [EWH]), 'amount': 70082271, 'last_sale_price': 20.73, 'cost_basis': 20.386151434549276}]",[0.],-2.085360074566278e-05,0.9670444083605275,0.0,0.0,0,6.480802075013472,-1318000103.248258,1447865726.13,1447865726.13,517,"[{'commission': None, 'order_id': '5ac76630119849c290e9f2ced9f7ed20', 'dt': Timestamp('2017-01-20 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 20.740365, 'amount': 238290}]",0.0
